,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,A_oHxIJ6X-2GLCsrqh0NPInDdvb5Ygsbm3wNuHwSZxkZT3mKoRpvuHuGgS-CX4AJjuVRcH7ZS091NA,asia,jp1,challenger,8,TFT11_Yorick,1,2,TFT_Item_UnstableConcoction,TFT_Item_JeweledGauntlet,,TFT11_Augment_YorickCarry,TFT9_Augment_Harmacist1,
1,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Ahri,0,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
2,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Yasuo,0,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
3,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Kindred,1,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
4,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Thresh,2,2,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
5,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Aphelios,2,3,TFT_Item_InfinityEdge,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
6,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Syndra,4,2,TFT_Item_Leviathan,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
7,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Ornn,4,2,TFT4_Item_OrnnAnimaVisage,TFT_Item_RedBuff,TFT_Item_Crownguard,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
8,QPy05P-u0VikKZc0ZnlZgrguuK22tO_7bdkv1jkyXVZZtDgBU_k_z0ZH_A7WqnNQpeJ97lHSTKEanA,asia,jp1,challenger,6,TFT11_Sett,6,1,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnTheCollector,TFT4_Item_OrnnZhonyasParadox,TFT9_Augment_SupportCache,TFT9_Augment_RedBuff,TFT9_Augment_JeweledLotus
9,eIg86DyBD9kpe1r0M-l37ua0f6bA3JeCcbY631OOXvaI1P2lBYMODhNnLffINXoZy1hpxbH5YitnkA,asia,jp1,challenger,3,TFT11_KogMaw,0,3,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT_Item_Leviathan,TFT11_Augment_Mythic,TFT7_Augment_BandOfThieves1,TFT9_Augment_Commander_Ascension
10,eIg86DyBD9kpe1r0M-l37ua0f6bA3JeCcbY631OOXvaI1P2lBYMODhNnLffINXoZy1hpxbH5YitnkA,asia,jp1,challenger,3,TFT11_ChoGath,0,3,TFT4_Item_OrnnEternalWinter,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT11_Augment_Mythic,TFT7_Augment_BandOfThieves1,TFT9_Augment_Commander_Ascension
