,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Caitlyn,0,2,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
1,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Aatrox,1,2,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
2,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Shen,1,1,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
3,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Illaoi,2,2,TFT_Item_Redemption,TFT_Item_AdaptiveHelm,TFT_Item_RedBuff,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
4,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Volibear,2,1,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
5,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Morgana,4,2,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnTheCollector,TFT9_Item_OrnnHorizonFocus,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
6,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT11_Item_InkshadowRat,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
7,_7DdBKHkUi39N4eRMNaxpINn54Bamt7k0hXrozP4NI5BBfOg-u075lIoGtzDW7WjoeCzFBZsBgGL0Q,asia,jp1,challenger,6,TFT11_Udyr,6,1,TFT11_Item_GhostlyEmblemItem,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,TFT11_Augment_GhostlyCrest,TFT9_Augment_CapriciousForge,TFT11_Augment_Calltochaos
8,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Garen,0,2,,,,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
9,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Sivir,0,1,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_HextechGunblade,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
10,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Riven,1,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_BansheesVeil,TFT_Item_RadiantVirtue,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
11,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Zyra,1,1,,,,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
12,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Zoe,2,2,,,,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
13,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Galio,4,1,TFT_Item_DragonsClaw,TFT_Item_RedBuff,,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
14,K0BvF0tUZ5wyaPAcdR05xx76GozRi-8UtsyMSJftJOmQNWKj0upTfceblBP7Kri-Kjv2b8SRgW2ACQ,asia,jp1,challenger,5,TFT11_Hwei,6,1,TFT11_Item_StoryweaverEmblemItem,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT9_Augment_StationarySupport2,TFT11_Augment_StoryweaverCrest,TFT11_Augment_Accomplice
