,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Soraka,2,2,TFT_Item_StatikkShiv,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
1,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Ornn,4,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
2,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Annie,4,2,,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
3,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Nautilus,4,2,,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
4,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Sett,6,2,TFT9_Item_OrnnPrototypeForge,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT9_Item_OrnnDeathfireGrasp,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
5,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_WuKong,6,1,,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
6,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Hwei,6,2,TFT_Item_JeweledGauntlet,TFT_Item_JeweledGauntlet,TFT_Item_MadredsBloodrazor,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
7,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Lissandra,6,2,TFT_Item_ArchangelsStaff,TFT_Item_PowerGauntlet,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
8,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Udyr,6,1,TFT_Item_RabadonsDeathcap,TFT_Item_UnstableConcoction,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
9,s_mGUOYSegRe0Iqnu5mpAAqp8gT9twkm_ziXWgI1VENoi522eep6oBOnmBcIHuqFLq5sMswgzONy-w,sea,oc1,challenger,2,TFT11_Azir,6,2,TFT_Item_SpearOfShojin,TFT_Item_MadredsBloodrazor,TFT_Item_Leviathan,TFT9_Augment_RedBuff,TFT9_Augment_Commander_Ascension,TFT9_Augment_CapriciousForge
