,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Ahri,0,2,,,,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
1,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Kindred,1,2,TFT_Item_BFSword,,,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
2,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_PowerGauntlet,TFT_Item_RapidFireCannon,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
3,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Thresh,2,3,TFT_Item_IonicSpark,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
4,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Ashe,4,1,,,,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
5,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,,,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
6,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT_Item_Morellonomicon,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
7,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Sett,6,2,TFT_Item_Redemption,TFT_Item_MadredsBloodrazor,,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
8,uHi6Nz_2TixxwXzdFcs5kW9Rkhz0iAKdcDLIOeHCI6-9uFC-t5IKNKWG1DcDVcSQPkfkueTPCF-rcw,europe,eun1,challenger,1,TFT11_Lissandra,6,1,TFT_Item_RabadonsDeathcap,,,TFT6_Augment_SalvageBin,TFT9_Augment_BronzeTicket,TFT9_Augment_CombatCaster
9,0QaZ1-JtMjk9FlE34wazBMMrIZxu1rrJKcnBvbrOW9i5lkUOedtG1JhDCq_YhvUQrfIG2NqYq9x1rw,europe,eun1,challenger,6,TFT11_Malphite,0,2,TFT_Item_ZekesHerald,TFT_Item_SpectralGauntlet,,TFT9_Augment_GargantuanResolve,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_Commander_TeamingUp2
