,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Teemo,1,1,TFT_Item_RabadonsDeathcap,,,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
1,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Aatrox,1,2,TFT_Item_TitansResolve,TFT_Item_JeweledGauntlet,,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
2,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Bard,2,2,TFT_Item_BFSword,,,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
3,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Sylas,4,2,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
4,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Ornn,4,2,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnTrickstersGlass,TFT4_Item_OrnnMuramana,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
5,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Kaisa,4,2,TFT_Item_SpearOfShojin,TFT_Item_UnstableConcoction,TFT_Item_RapidFireCannon,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
6,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Udyr,6,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_GuardianAngel,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
7,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Xayah,6,1,TFT11_Item_InkshadowRat,TFT_Item_MadredsBloodrazor,TFT_Item_UnstableConcoction,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
8,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Ornn,4,2,,,,TFT11_Augment_Epoch,TFT9_Augment_CapriciousForge,TFT9_Augment_Harmacist2
9,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Yasuo,0,2,TFT11_Item_BehemothEmblemItem,,,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
10,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Thresh,2,2,TFT_Item_Redemption,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
11,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Aphelios,2,3,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT_Item_GuinsoosRageblade,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
12,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Syndra,4,1,TFT_Item_SpearOfShojin,,,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
13,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Ornn,4,2,,,,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
14,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Ashe,4,2,,,,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
15,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Sett,6,1,TFT_Item_HextechGunblade,TFT_Item_BlueBuff,TFT_Item_Bloodthirster,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
16,3r7MphnXqciZ2xbJ_kRalA_2cbO71_DeuHD6wYE14tTed95duj5Sc3remEZ1HyV7mVsxCLWvCS6c-Q,sea,oc1,challenger,4,TFT11_Udyr,6,1,TFT11_Item_UmbralEmblemItem,,,TFT11_Augment_Epoch,TFT11_Augment_BehemothCrest,TFT9_Augment_Martyr
17,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Caitlyn,0,2,TFT_Item_RecurveBow,,,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
18,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Shen,1,2,,,,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
19,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Aatrox,1,2,,,,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
20,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Amumu,2,1,,,,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
21,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Morgana,4,1,TFT_Item_Morellonomicon,TFT_Item_NeedlesslyLargeRod,TFT_Item_AdaptiveHelm,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
22,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Galio,4,2,TFT_Item_WarmogsArmor,TFT_Item_FrozenHeart,TFT_Item_Redemption,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
23,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Ashe,4,1,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_RecurveBow,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
24,ImME468bkhOHdrWoV0e7OqX0B0gI8CzalCLhs__gCROZTglzxxbgzLRoszm8jnBiLvjmqENQ6gkXjw,sea,oc1,challenger,7,TFT11_Sett,6,1,,,,TFT11_Augment_Slammin,TFT9_Augment_TonsOfStats,TFT9_Augment_GiftsFromTheFallen
25,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Sivir,0,2,,,,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
26,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Riven,1,2,,,,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
27,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Shen,1,1,,,,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
28,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Teemo,1,2,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_ArchangelsStaff,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
29,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Aatrox,1,2,TFT11_Item_FortuneEmblemItem,,,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
30,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Sylas,4,2,TFT_Item_AdaptiveHelm,TFT_Item_TitansResolve,,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
31,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_HextechGunblade,TFT_Item_InfinityEdge,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
32,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Udyr,6,2,TFT_Item_DragonsClaw,TFT11_Item_BruiserEmblemItem,TFT_Item_WarmogsArmor,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
33,YGvTaKWLhMvZSK0a83P0kS1mzT6LyKWoZbflqvjIurBLyMD_hDX2rdxYk76A6pRLQXlw_s88GjeKxw,sea,oc1,challenger,3,TFT11_Xayah,6,1,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,TFT11_Item_InkshadowSnake,TFT11_Augment_FortuneCrest,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Martyr
34,vhcy-VinqSlli7arTfojykeCp4hzd4BNUkFTwzzDuKYXgXS5b-X4nmgLA5POvbT-z33NpmlWa1Iswg,sea,oc1,challenger,6,TFT11_Sivir,0,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Commander_TeamingUp2
35,vhcy-VinqSlli7arTfojykeCp4hzd4BNUkFTwzzDuKYXgXS5b-X4nmgLA5POvbT-z33NpmlWa1Iswg,sea,oc1,challenger,6,TFT11_Garen,0,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Commander_TeamingUp2
36,vhcy-VinqSlli7arTfojykeCp4hzd4BNUkFTwzzDuKYXgXS5b-X4nmgLA5POvbT-z33NpmlWa1Iswg,sea,oc1,challenger,6,TFT11_Zyra,1,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Commander_TeamingUp2
37,vhcy-VinqSlli7arTfojykeCp4hzd4BNUkFTwzzDuKYXgXS5b-X4nmgLA5POvbT-z33NpmlWa1Iswg,sea,oc1,challenger,6,TFT11_Riven,1,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Commander_TeamingUp2
38,vhcy-VinqSlli7arTfojykeCp4hzd4BNUkFTwzzDuKYXgXS5b-X4nmgLA5POvbT-z33NpmlWa1Iswg,sea,oc1,challenger,6,TFT11_Diana,2,2,TFT11_Item_StoryweaverEmblemItem,,,TFT6_Augment_PortableForge,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Commander_TeamingUp2
39,vhcy-VinqSlli7arTfojykeCp4hzd4BNUkFTwzzDuKYXgXS5b-X4nmgLA5POvbT-z33NpmlWa1Iswg,sea,oc1,challenger,6,TFT11_Zoe,2,2,TFT_Item_ZekesHerald,TFT_Item_MadredsBloodrazor,TFT_Item_HextechGunblade,TFT6_Augment_PortableForge,TFT9_Augment_KnowYourEnemy,TFT9_Augment_Commander_TeamingUp2
