,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Garen,0,2,,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
1,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Sivir,0,2,,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
2,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Riven,1,2,,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
3,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Zyra,1,2,,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
4,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Zoe,2,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_StatikkShiv,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
5,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Diana,2,1,TFT_Item_RedBuff,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
6,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Galio,4,2,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,TFT_Item_AdaptiveHelm,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
7,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Irelia,6,1,TFT_Item_RapidFireCannon,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
8,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_WuKong,6,1,,,,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
9,TkPJ5rpbVpyRU1YbiBHw2osvSoWOGfx9kdtuQotKdeRnemjBtzmz_u_SEF0OBBqMYlQNZVR0rDtDmg,asia,kr,challenger,3,TFT11_Kayle,9,3,TFT11_Storyweaver7_AP,TFT11_Storyweaver5_AP,TFT11_Storyweaver3_AP,TFT9_Augment_StationarySupport3,TFT10_Augment_BigGains,TFT9_Augment_Harmacist2
