,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Aphelios,2,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
1,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Thresh,2,2,TFT_Item_AegisOfTheLegion,TFT_Item_NightHarvester,,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
2,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Annie,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
3,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Ashe,4,1,,,,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
4,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Ornn,4,1,,,,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
5,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT_Item_PowerGauntlet,TFT_Item_HextechGunblade,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
6,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Azir,6,1,,,,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
7,FBoGL7Qk2ncixZ83hwY0rOguS5a5Skox1OM0BsQ892jOshONCEZzrDZKWriy8c38Cc8qQ-u3W4zVYg,asia,kr,grandmaster,5,TFT11_Rakan,6,1,TFT5_Item_IonicSparkRadiant,TFT_Item_AdaptiveHelm,,TFT9_Augment_BardPlaybook3,TFT9_Augment_SupportCache,TFT9_Augment_CombatCaster
8,nDP2HEjo3dR9K8xf4J2iQNzMpGwuinJQyruivxADoRXs-kITas-9ISKItXBoLPcNHEPHcpxFOe-7jQ,asia,kr,grandmaster,8,TFT11_Ahri,0,1,,,,TFT6_Augment_SlowAndSteady,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
9,nDP2HEjo3dR9K8xf4J2iQNzMpGwuinJQyruivxADoRXs-kITas-9ISKItXBoLPcNHEPHcpxFOe-7jQ,asia,kr,grandmaster,8,TFT11_Yasuo,0,2,TFT_Item_NightHarvester,,,TFT6_Augment_SlowAndSteady,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist2
