,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Sivir,0,2,,,,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
1,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_Morellonomicon,TFT_Item_BlueBuff,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
2,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Volibear,2,1,,,,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
3,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_TahmKench,2,2,TFT_Item_DragonsClaw,TFT_Item_SpectralGauntlet,TFT_Item_NightHarvester,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
4,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Kaisa,4,2,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
5,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Ornn,4,2,TFT_Item_FrozenHeart,TFT_Item_Redemption,TFT_Item_BrambleVest,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
6,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Sett,6,1,TFT_Item_FrozenHeart,TFT_Item_Quicksilver,,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
7,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Xayah,6,1,TFT11_Item_UmbralEmblemItem,,,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
8,BkBwhF4J-mIh2u6r-YdJceMNAABGkNqqIXTbuRZXVkk6gfKIvYpgz32G6ZHwGnf1zyKcPa7pCOu3hw,europe,ru,challenger,5,TFT11_Udyr,6,1,TFT11_Item_InkshadowHorse,,,TFT10_Augment_Stimpack,TFT9_Augment_Harmacist2,TFT10_Augment_CrashTestDummies
9,Ddnm1N7ngy1URRjyyJVQ2WGNCp_Yljx92wz_z7JPcsVq1A6ths1RvHf8wVV-b35zZMkXpvyko-7ZdQ,europe,ru,challenger,7,TFT11_Caitlyn,0,1,,,,TFT9_Augment_IronAssets,TFT7_Augment_BestFriends2,TFT9_Augment_CapriciousForge
