,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_RekSai,0,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
1,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
2,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Amumu,2,2,TFT_Item_BrambleVest,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
3,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Illaoi,2,2,TFT11_Item_DryadEmblemItem,TFT_Item_TitansResolve,TFT4_Item_OrnnEternalWinter,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
4,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Ornn,4,2,TFT_Item_SpectralGauntlet,TFT_Item_BansheesVeil,TFT_Item_Redemption,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
5,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Lissandra,6,1,TFT_Item_MadredsBloodrazor,TFT_Item_Quicksilver,TFT11_Item_DryadEmblemItem,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
6,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Azir,6,1,TFT_Item_HextechGunblade,TFT_Item_ArchangelsStaff,TFT_Item_Morellonomicon,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
7,5UOond6XWp39vMf4iGAVyBQj5uFQzYWTtPC21XQa3D0YjHmUNGnTojo_VTNCaiPKRkX4ZGLUbqk9kA,europe,ru,challenger,1,TFT11_Udyr,6,1,TFT_Item_UnstableConcoction,,,TFT9_Augment_PumpingUp3,TFT11_Augment_DryadCrown,TFT9_Augment_Commander_FinalAscension
8,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Ahri,0,2,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
9,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Yasuo,0,2,TFT_Item_GargoyleStoneplate,TFT_Item_FrozenHeart,TFT7_Item_ShimmerscaleHeartOfGold,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
10,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Kindred,1,2,TFT_Item_PowerGauntlet,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
11,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Aphelios,2,3,TFT9_Item_OrnnHorizonFocus,TFT_Item_RapidFireCannon,TFT_Item_Deathblade,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
12,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Thresh,2,2,TFT_Item_DragonsClaw,TFT_Item_Crownguard,TFT_Item_Redemption,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
13,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Soraka,2,1,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
14,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Ornn,4,1,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,TFT11_Item_FatedEmblemItem,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
15,Jc-jrlOr763Ek7RcBlQTQKrFuSmxDvAfB-OluOO44fNu3p2SHQ7Ca0muFcLeTZjvYMcL1W-0wF7C0w,europe,ru,challenger,7,TFT11_Sett,6,1,TFT5_Item_QuicksilverRadiant,TFT_Item_SparringGloves,TFT_Item_PowerGauntlet,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_ForceOfNature,TFT11_Augment_FatedCrown
16,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Caitlyn,0,2,,,,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
17,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Aatrox,1,2,,,,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
18,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Senna,1,3,TFT11_Item_InkshadowRat,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
19,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Shen,1,3,TFT_Item_Redemption,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
20,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Aphelios,2,2,TFT11_Item_GhostlyEmblemItem,,,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
21,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Thresh,2,2,TFT_Item_LocketOfTheIronSolari,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
22,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Illaoi,2,2,TFT_Item_GiantsBelt,,,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
23,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Morgana,4,2,TFT_Item_AdaptiveHelm,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
24,Mx1wKmkIvRe7Sjr9jcFflaFSShcqSSMelcwOsskOZKVuH6Xy_5zF-Kb7G1l4YqxQ8z-C8keqYrtn7A,europe,ru,challenger,5,TFT11_Nautilus,4,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_Redemption,TFT6_Augment_ForceOfNature,TFT9_Augment_TiniestTitanPlus,TFT11_Augment_GhostlyCrown
25,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Zyra,1,2,,,,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
26,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Soraka,2,2,,,,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
27,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Diana,2,2,TFT11_Item_HeavenlyEmblemItem,,,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
28,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Morgana,4,2,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
29,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Sett,6,2,TFT_Item_BansheesVeil,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
30,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Irelia,6,2,,,,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
31,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Rakan,6,2,TFT_Item_MadredsBloodrazor,,,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
32,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_Udyr,6,2,TFT_Item_JeweledGauntlet,TFT_Item_GuardianAngel,TFT_Item_TitansResolve,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
33,vp0rrtx6xdd7BCHHILwv11nhEdjHL0Jv9ScRUkUR0mfRbzSJ96Z-5IOj-KLZMh3lvjY9wMvsEQYPUw,europe,ru,challenger,4,TFT11_WuKong,6,1,TFT_Item_SteraksGage,,,TFT11_Augment_AtWhatCost,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_Harmacist3
34,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,2,TFT11_Malphite,0,2,TFT_Item_FrozenHeart,,,TFT11_Augment_BaBoom,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
