,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Aatrox,1,1,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
1,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Riven,1,1,,,,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
2,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Teemo,1,2,TFT_Item_BlueBuff,,,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
3,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Bard,2,2,,,,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
4,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Galio,4,2,TFT_Item_AdaptiveHelm,TFT_Item_WarmogsArmor,TFT5_Item_RedemptionRadiant,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
5,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
6,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Sylas,4,1,TFT_Item_ThiefsGloves,TFT_Item_HextechGunblade,TFT_Item_UnstableConcoction,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
7,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Hwei,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
8,kmiZLEbLcw7PC0LVNCXb1CUurN-jZZ461wuhnzQoE-K2rFDn-9oYe3D3fNeF6IOmfA26q4YharX-VA,americas,la2,challenger,5,TFT11_Xayah,6,1,,,,TFT9_Augment_Formation2,TFT9_Augment_BuildingACollection,TFT11_Augment_Slammin_Plus
9,YWdf0GnGRHpc3dgDASryQHngGd9aLloPwtB9mhrZr4FfaSivSkizATz_48E0WOop7JnAIFCySwyltQ,americas,la2,challenger,1,TFT11_Caitlyn,0,1,,,,TFT9_Augment_BuildingACollectionPlus,TFT6_Augment_PandorasItems,TFT9_Augment_GiftsFromTheFallen
