,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,luARnoC4NPpBx7dkDsztIY-Dh83rY0lcSu8jssU4NXAHtP3sTWutwqQVW_8ta7tay_YEeEi_Qz946w,americas,br1,master,8,TFT11_Darius,0,3,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnHullbreaker,TFT7_Item_ShimmerscaleMogulsMail,TFT7_Augment_ClutteredMind,TFT9_Augment_YouHaveMySword,TFT9_Augment_CapriciousForge
1,luARnoC4NPpBx7dkDsztIY-Dh83rY0lcSu8jssU4NXAHtP3sTWutwqQVW_8ta7tay_YEeEi_Qz946w,americas,br1,master,8,TFT11_Caitlyn,0,2,,,,TFT7_Augment_ClutteredMind,TFT9_Augment_YouHaveMySword,TFT9_Augment_CapriciousForge
2,luARnoC4NPpBx7dkDsztIY-Dh83rY0lcSu8jssU4NXAHtP3sTWutwqQVW_8ta7tay_YEeEi_Qz946w,americas,br1,master,8,TFT11_Yorick,1,3,TFT_Item_WarmogsArmor,,,TFT7_Augment_ClutteredMind,TFT9_Augment_YouHaveMySword,TFT9_Augment_CapriciousForge
3,luARnoC4NPpBx7dkDsztIY-Dh83rY0lcSu8jssU4NXAHtP3sTWutwqQVW_8ta7tay_YEeEi_Qz946w,americas,br1,master,8,TFT11_Alune,2,2,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT7_Augment_ClutteredMind,TFT9_Augment_YouHaveMySword,TFT9_Augment_CapriciousForge
4,luARnoC4NPpBx7dkDsztIY-Dh83rY0lcSu8jssU4NXAHtP3sTWutwqQVW_8ta7tay_YEeEi_Qz946w,americas,br1,master,8,TFT11_Illaoi,2,1,TFT_Item_FrozenHeart,,,TFT7_Augment_ClutteredMind,TFT9_Augment_YouHaveMySword,TFT9_Augment_CapriciousForge
5,luARnoC4NPpBx7dkDsztIY-Dh83rY0lcSu8jssU4NXAHtP3sTWutwqQVW_8ta7tay_YEeEi_Qz946w,americas,br1,master,8,TFT11_Yone,2,2,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_UnstableConcoction,TFT7_Augment_ClutteredMind,TFT9_Augment_YouHaveMySword,TFT9_Augment_CapriciousForge
6,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Caitlyn,0,2,TFT_Item_InfinityEdge,,,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
7,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Senna,1,2,,,,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
8,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Amumu,2,3,TFT_Item_DragonsClaw,TFT_Item_Crownguard,TFT_Item_Redemption,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
9,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Aphelios,2,2,,,,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
10,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Illaoi,2,2,TFT11_Item_PorcelainEmblemItem,,,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
11,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Ashe,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
12,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Syndra,4,2,,,,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
13,DVkzacC2WoRmEYJwvAcxkaL1t-XXR3WeHzi1nmCsdqk_DWCkHdGI6ZLxIazmFRv9IpPIqvVyRGHkMw,americas,br1,master,3,TFT11_Lissandra,6,1,TFT_Item_ArchangelsStaff,TFT_Item_RabadonsDeathcap,TFT_Item_TearOfTheGoddess,TFT11_Augment_PorcelainCrest,TFT11_Augment_Warden,TFT9_Augment_Commander_Ascension
14,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_Malphite,0,2,,,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
15,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_KhaZix,0,2,,,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
16,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_Janna,1,2,TFT_Item_BlueBuff,,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
17,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_Neeko,1,1,,,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
18,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_Qiyana,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
19,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_Soraka,2,3,TFT_Item_SpearOfShojin,TFT_Item_PowerGauntlet,TFT_Item_JeweledGauntlet,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
20,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_TahmKench,2,2,TFT_Item_RecurveBow,,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
21,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_Diana,2,2,TFT_Item_AdaptiveHelm,TFT_Item_IonicSpark,,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
22,TgfTRlwc9eGFjADy5emRlqylwGvUKIPLVbYM5XxgQQ6DXsMsJIAk9hfmpdKMTku_3zMLfNGlKYJZRg,americas,br1,master,2,TFT11_WuKong,6,2,TFT_Item_Quicksilver,TFT_Item_TitansResolve,TFT_Item_GuardianAngel,TFT9_Augment_LearningFromExperience2,TFT10_Augment_InspiringEpitaph,TFT7_Augment_BestFriends2
23,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Caitlyn,0,2,TFT_Item_TearOfTheGoddess,TFT_Item_Zephyr,,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
24,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Jax,0,2,,,,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
25,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Aatrox,1,2,TFT_Item_Redemption,TFT11_Item_InkshadowSnake,,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
26,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Senna,1,2,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT7_Item_ShimmerscaleHeartOfGold,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
27,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Shen,1,2,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT_Item_NegatronCloak,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
28,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Illaoi,2,2,,,,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
29,o_imlf2R7uqL-3CtOVU9V1f5Dzhc8h2yOxnQcR44HwJFC3GxTQBXXWKJEAneqde7H1D-y3oo1fRbBg,americas,br1,master,5,TFT11_Morgana,4,1,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,,TFT9_Augment_Harmacist2,TFT8_Augment_SalvageBinPlus,TFT11_Augment_DynamicDuo
