,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Caitlyn,0,2,,,,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
1,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Jax,0,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_GiantsBelt,,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
2,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Aatrox,1,2,,,,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
3,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Senna,1,3,TFT11_Item_GhostlyEmblemItem,TFT_Item_LastWhisper,TFT_Item_RapidFireCannon,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
4,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Shen,1,3,TFT_Item_AdaptiveHelm,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
5,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Illaoi,2,2,,,,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
6,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT_Item_StatikkShiv,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
7,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Kayn,4,1,TFT11_Item_InkshadowTiger,,,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
8,zFfTXAYf-x_doYKrENCyKQYKyCGAEWOMKfDh4LJhcIQX43rP3M9C80PdtC1ZNYlhOgdODvJxemSv0g,americas,na1,grandmaster,4,TFT11_Udyr,6,1,,,,TFT7_Augment_BestFriends1,TFT10_Augment_SilverVeil,TFT11_Augment_GhostlyCrest
9,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Garen,0,2,TFT11_Item_MythicEmblemItem,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
10,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Sivir,0,2,,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
11,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Riven,1,2,,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
12,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Zyra,1,2,TFT_Item_SparringGloves,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
13,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Zoe,2,2,,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
14,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Diana,2,1,,,,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
15,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Galio,4,2,TFT_Item_WarmogsArmor,TFT_Item_AdaptiveHelm,TFT_Item_Redemption,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
16,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT_Item_PowerGauntlet,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
17,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Irelia,6,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
18,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Rakan,6,2,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_Bloodthirster,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
19,y67x6zb4uIsRa8lfb0AHAHRAlsKygs0O_O4cgTo-XeaRJZFYwHcIz2Pn3VXu8ShZU4Uq_cXjaHQFRw,americas,na1,grandmaster,5,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_Support,TFT7_Augment_BandOfThieves1,TFT11_Augment_GoldenRemover,TFT10_Augment_InspiringEpitaph
20,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Ahri,0,2,,,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
21,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Yasuo,0,2,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_InfinityEdge,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
22,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Kindred,1,2,,,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
23,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
24,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Thresh,2,2,TFT_Item_BrambleVest,TFT_Item_AdaptiveHelm,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
25,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Ornn,4,2,TFT_Item_Redemption,TFT_Item_IonicSpark,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
26,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Nautilus,4,2,,,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
27,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Syndra,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_BlueBuff,TFT_Item_ArchangelsStaff,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
28,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Sett,6,2,TFT_Item_Morellonomicon,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
29,gjNTI71VGwX0MoWhAA8dANtjyjOQWimnx2VJKYntHZGsqk9myecFD1I5v5cVPALyrcNysoOQg0RhyQ,americas,na1,grandmaster,1,TFT11_Rakan,6,1,,,,TFT11_Augment_BloodBank,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CombatCaster
30,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_ChoGath,0,2,,,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
31,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_Sivir,0,2,,,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
32,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_Riven,1,2,,,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
33,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_Bard,2,2,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
34,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_TahmKench,2,2,TFT_Item_AdaptiveHelm,TFT_Item_Redemption,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
35,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_TahmKench,2,2,,,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
36,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_Galio,4,2,TFT_Item_AdaptiveHelm,TFT_Item_NightHarvester,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
37,cdrx-jFoes6xBAiIzoAQ0zPCheHhjYpJrUN5_Fg2nKZawlVyHeddAFzQ3YQv3dNW9wO8XGy-C-Jpmg,americas,na1,grandmaster,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_PumpingUp,TFT9_Augment_ArmyBuilding,TFT11_Augment_Trickshot
38,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Sivir,0,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
39,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Neeko,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
40,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Riven,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
41,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Bard,2,3,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
42,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Soraka,2,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
43,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Zoe,2,2,TFT_Item_BlueBuff,TFT_Item_NeedlesslyLargeRod,TFT_Item_StatikkShiv,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
44,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_TahmKench,2,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
45,FlBORIBmaibtMPUfvd_5JwkFnxhXvNUywnSbZZsmT4Yqp81Er9dkfdVmc7HS9y0oxzmpfC-kF3ZR0A,americas,na1,grandmaster,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_RedBuff,TFT9_Augment_StationarySupport2
46,-cWJBFOXLNfqPuWmpQcztaA-v2e2k17kBZohQKgsCDTrKzucwEK2KQYmNGWMVgOF_4lD-QGwRnQWeA,americas,na1,grandmaster,3,TFT11_Caitlyn,0,2,,,,TFT9_Augment_IronAssets,TFT7_Augment_BandOfThieves1,TFT9_Augment_Martyr
47,-cWJBFOXLNfqPuWmpQcztaA-v2e2k17kBZohQKgsCDTrKzucwEK2KQYmNGWMVgOF_4lD-QGwRnQWeA,americas,na1,grandmaster,3,TFT11_Aatrox,1,1,,,,TFT9_Augment_IronAssets,TFT7_Augment_BandOfThieves1,TFT9_Augment_Martyr
