,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Sivir,0,2,TFT_Item_RecurveBow,,,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
1,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Neeko,1,1,,,,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
2,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Riven,1,2,TFT11_Item_MythicEmblemItem,TFT_Item_GargoyleStoneplate,,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
3,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
4,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Soraka,2,3,TFT_Item_RapidFireCannon,TFT_Item_JeweledGauntlet,,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
5,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Zoe,2,3,,,,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
6,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_TahmKench,2,3,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
7,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Nautilus,4,2,TFT_Item_IonicSpark,TFT_Item_DragonsClaw,TFT_Item_SpectralGauntlet,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
8,0zJ_g6pNmrCZJ6jN9ur4DhXR_25li4YlvVzuC0ClJQHwJagm_eDEpVq_etnV3kax52nHri481JyrhA,europe,eun1,grandmaster,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_BlindingSpeed,TFT10_Augment_HeavyHitters
9,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Ahri,0,2,,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
10,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Yasuo,0,2,,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
11,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Kindred,1,2,,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
12,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Aphelios,2,3,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
13,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Thresh,2,2,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
14,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Ashe,4,1,TFT_Item_Deathblade,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
15,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Ornn,4,1,TFT_Item_GargoyleStoneplate,TFT11_Item_FatedEmblemItem,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
16,SewIfJXhJzXA-r-Npa6O0q28MUsK4G_D9giumSHuQBn2knrJ2eOgICD6sX9_mbcUbW-ciCOYQFymHA,europe,eun1,grandmaster,6,TFT11_Syndra,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_GreaterJeweledLotus,TFT10_Augment_HeroicGrabBag
17,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Malphite,0,2,,,,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
18,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_KhaZix,0,2,,,,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
19,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Neeko,1,2,TFT_Item_Crownguard,,,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
20,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Qiyana,1,2,,,,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
21,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Soraka,2,2,,,,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
22,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Yone,2,3,TFT_Item_Bloodthirster,TFT_Item_GuardianAngel,TFT_Item_TitansResolve,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
23,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT_Item_UnstableConcoction,TFT_Item_LastWhisper,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
24,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_Sett,6,1,TFT_Item_TitansResolve,TFT11_Item_HeavenlyEmblemItem,,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
25,HlhIT-RMj6no8b4K4qQjIXJ2fBcQ0HyLwmiRvaOPUZpY_-vGtrVrmhQ6NaPuTijIlqQFkC11FYcNcA,europe,eun1,grandmaster,4,TFT11_WuKong,6,1,TFT11_Item_ReaperEmblemItem,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT9_Augment_NotToday,TFT9_Augment_StationarySupport3,TFT11_Augment_ReaperCrest
