,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Jax,0,2,TFT_Item_GiantsBelt,TFT_Item_SpectralGauntlet,TFT_Item_BrambleVest,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
1,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_RekSai,0,2,,,,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
2,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
3,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Kindred,1,1,TFT_Item_ArchangelsStaff,,,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
4,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Aatrox,1,1,TFT_Item_MadredsBloodrazor,,,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
5,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Illaoi,2,1,,,,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
6,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Ornn,4,2,TFT11_Item_WardenEmblemItem,TFT_Item_Redemption,TFT_Item_AegisOfTheLegion,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
7,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Udyr,6,1,TFT11_Item_DryadEmblemItem,TFT_Item_Crownguard,TFT11_Item_InkshadowOx,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
8,CUkTkxxF8CmQzuz0R0A7mUU7nL89Y92wlxGPCR9L-7iG78G8s-p5c0v4sWZHbo5UzYcDH9cPwln6jw,sea,oc1,grandmaster,6,TFT11_Azir,6,1,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_ArchangelsStaff,TFT10_Augment_GoingLong,TFT11_Augment_WardenCrown,TFT11_Augment_DryadCrown
9,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_KhaZix,0,2,TFT_Item_GuardianAngel,,,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
10,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Malphite,0,2,,,,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
11,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Qiyana,1,2,,,,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
12,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Neeko,1,2,TFT_Item_AegisOfTheLegion,TFT_Item_GiantsBelt,,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
13,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Kindred,1,2,,,,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
14,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Yone,2,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT5_Item_QuicksilverRadiant,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
15,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Soraka,2,2,TFT_Item_Morellonomicon,,,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
16,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_Kayn,4,2,TFT_Item_HextechGunblade,TFT_Item_TitansResolve,TFT_Item_GuardianAngel,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
17,IQ89WZZyzhE0kC1b8B0IwTT9I11e-RsyeuZKRX75EVfuGGFAP_9dPpG0-mzMnFZuC5qUocpV9sZkVw,sea,oc1,grandmaster,5,TFT11_WuKong,6,1,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_Morellonomicon,TFT9_Augment_HighEndSector,TFT11_Augment_TinyButDeadly,TFT6_Augment_RadiantRelics
18,zclnET7stZ3IXG-CRfrk8BT3htcqwBITddIrnye-J8gDdtlIxgL5Rq9enBbj76xLEi2tQvxl8E9hXw,sea,oc1,grandmaster,8,TFT11_KhaZix,0,2,,,,TFT11_Augment_Accomplice,TFT11_Augment_TwoforOne,TFT11_Augment_ReaperCrown
19,zclnET7stZ3IXG-CRfrk8BT3htcqwBITddIrnye-J8gDdtlIxgL5Rq9enBbj76xLEi2tQvxl8E9hXw,sea,oc1,grandmaster,8,TFT11_Malphite,0,2,TFT_Item_AegisOfTheLegion,,,TFT11_Augment_Accomplice,TFT11_Augment_TwoforOne,TFT11_Augment_ReaperCrown
