,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Ahri,0,1,,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
1,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Yasuo,0,2,,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
2,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Kindred,1,1,,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
3,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Aphelios,2,2,TFT_Item_Deathblade,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
4,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Thresh,2,2,,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
5,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Ashe,4,1,,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
6,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
7,HOuifye9g5ZXzbg7gIL_OjFK3gqBC7V4Tdzr6iifjBhNkLXY7KeAeFx11siIMSiE02XrhJxbAc4j2Q,americas,na1,challenger,8,TFT11_Syndra,4,1,TFT_Item_BlueBuff,,,TFT11_Augment_FatedCrest,TFT11_Augment_RainingGoldPlus,TFT9_Augment_Commander_FinalAscension
8,ahTN6y5teLKIXYpEjpK-rmaVU-ql7V461YnMzLVBAy0-oAWOcMOStIvLx4Pr-wp29xdPIynmeR3_1A,americas,na1,challenger,4,TFT11_Malphite,0,2,,,,TFT9_Augment_CombatCaster,TFT11_Augment_Heavenly,TFT9_Augment_Harmacist3
9,ahTN6y5teLKIXYpEjpK-rmaVU-ql7V461YnMzLVBAy0-oAWOcMOStIvLx4Pr-wp29xdPIynmeR3_1A,americas,na1,challenger,4,TFT11_KhaZix,0,2,,,,TFT9_Augment_CombatCaster,TFT11_Augment_Heavenly,TFT9_Augment_Harmacist3
