,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Riven,1,2,TFT_Item_AegisOfTheLegion,TFT_Item_Quicksilver,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
1,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Lux,1,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
2,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Thresh,2,1,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
3,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Ornn,4,2,TFT_Item_WarmogsArmor,TFT4_Item_OrnnEternalWinter,TFT_Item_ForceOfNature,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
4,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_LeeSin,4,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
5,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Galio,4,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
6,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Hwei,6,2,,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
7,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Lissandra,6,2,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
8,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Rakan,6,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
9,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Irelia,6,2,TFT_Item_RunaansHurricane,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
10,lZhISqYkI9D_fgkzp2oGf9hzN1aohljKLrzGhBYtiQrahoZg9joTLsvN6BItT0Cs2fDTKpKbWrG_Jw,sea,oc1,challenger,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_SupportCache,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_CombatCaster
11,lmk1zkZdKde-D9gRWBJa8pPditOlNcpuJ5AeiotRglTC5bpGVjg9plmbFnoQp7W9Af4L49w9qc5PqA,sea,oc1,challenger,2,TFT11_Garen,0,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_TonsOfStats
12,lmk1zkZdKde-D9gRWBJa8pPditOlNcpuJ5AeiotRglTC5bpGVjg9plmbFnoQp7W9Af4L49w9qc5PqA,sea,oc1,challenger,2,TFT11_Zyra,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_TonsOfStats
