,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Ahri,0,2,TFT_Item_JeweledGauntlet,TFT4_Item_OrnnZhonyasParadox,TFT_Item_ArchangelsStaff,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
1,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Yasuo,0,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
2,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Kindred,1,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
3,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Aphelios,2,2,TFT_Item_MadredsBloodrazor,TFT_Item_RapidFireCannon,,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
4,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Thresh,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
5,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Ashe,4,1,,,,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
6,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_AdaptiveHelm,TFT_Item_RedBuff,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
7,jNDXZGeqZS-Xpu9qLS1rCTc0XcRSt8F1hs_7jB7eMwhi3GeuMMesXCQzdrQRADsDddlP511xdgY0_w,americas,la1,challenger,7,TFT11_Sett,6,1,,,,TFT6_Augment_PortableForge,TFT11_Augment_FatedCrown,TFT9_Augment_YouHaveMyBow
8,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Lux,1,3,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
9,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Neeko,1,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_Crownguard,TFT_Item_AdaptiveHelm,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
10,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Amumu,2,3,TFT_Item_ThiefsGloves,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
11,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Illaoi,2,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
12,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Zoe,2,2,,,,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
13,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Ashe,4,1,TFT11_Item_SpellslingerEmblemItem,,,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
14,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Nautilus,4,2,,,,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
15,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Syndra,4,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_SpearOfShojin,,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
16,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Sett,6,1,TFT_Item_GiantsBelt,,,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
17,Sxl8fb8iFFquwOJBQMRk24pmVN8rClq4eFFENBwqaQDASNAe6TywqWwBqpgiyx5BWMwMrpZjaPOnIg,americas,la1,challenger,1,TFT11_Lissandra,6,1,TFT_Item_Leviathan,,,TFT11_Augment_Porcelain,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_PandorasItems2
18,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Riven,1,1,,,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
19,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Diana,2,2,,,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
20,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
21,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Ornn,4,2,,,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
22,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Lissandra,6,2,TFT11_Item_InvokerEmblemItem,,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
23,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT_Item_Morellonomicon,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
24,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Irelia,6,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_GuinsoosRageblade,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
25,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Azir,6,2,,,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
26,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Rakan,6,2,TFT_Item_ThiefsGloves,TFT_Item_HextechGunblade,TFT_Item_JeweledGauntlet,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
27,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_WuKong,6,2,TFT_Item_BlueBuff,TFT_Item_SteraksGage,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
28,Qpxsq4kV8WoKKKFvauRqAh4ee-xcJy9W_KJqKk8zD9tzf6ITjMKlgkzB7KDSZ9sZ2Svair3PzOp2wQ,americas,la1,challenger,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_Sage,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_Diversify2
29,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Caitlyn,0,3,,,,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
30,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Jax,0,3,,,,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
31,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Aatrox,1,3,,,,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
32,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT_Item_InfinityEdge,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
33,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Shen,1,3,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT11_Item_InkshadowOx,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
34,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_DragonsClaw,TFT_Item_DragonsClaw,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
35,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Morgana,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_Morellonomicon,,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
36,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Kayn,4,2,,,,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
37,wJO-QoGWOprpRut8zIZPA6wPNANqbqfdPfaOjs1bjIsqfsv09U7o2qk_9Z9LB5DIQXlmaKAS8GcgEg,americas,la1,challenger,3,TFT11_Udyr,6,1,,,,TFT9_Augment_ACutAbove,TFT6_Augment_GachaAddict,TFT11_Augment_Ghostly
38,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Soraka,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
39,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Diana,2,1,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
40,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Ornn,4,2,TFT4_Item_OrnnAnimaVisage,TFT_Item_WarmogsArmor,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
41,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Lissandra,6,2,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_MadredsBloodrazor,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
42,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Hwei,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_PowerGauntlet,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
43,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Azir,6,2,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
44,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Rakan,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
45,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_Udyr,6,2,TFT_Item_Bloodthirster,TFT_Item_IonicSpark,TFT_Item_InfinityEdge,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
46,0id_7_bGp_hTVTbXHBNDgUQholaieX9Oxvrj9V-G9QBk8NU0LMtmkX7y7MRRmJjUZJ6JJr3h7C910Q,americas,la1,challenger,6,TFT11_WuKong,6,2,TFT_Item_GuardianAngel,,,TFT9_Augment_LearningFromExperience2,TFT11_Augment_TinyButDeadly,TFT6_Augment_PortableForgePlusPlus
47,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Ahri,0,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
48,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Yasuo,0,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
49,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Kindred,1,2,,,,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
50,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Aphelios,2,3,TFT_Item_HextechGunblade,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
51,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Thresh,2,2,TFT7_Item_ShimmerscaleDiamondHands,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
52,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Syndra,4,2,TFT_Item_ArchangelsStaff,TFT11_Item_SniperEmblemItem,TFT_Item_BlueBuff,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
53,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Sett,6,2,TFT_Item_ThiefsGloves,TFT_Item_DragonsClaw,TFT_Item_Deathblade,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
54,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Lissandra,6,2,TFT11_Item_DryadEmblemItem,,,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
55,3wCiTRgbkmkxO476TpsRBU2UbuwPCbL0coIhoTXOxR1DE7T3ICO4rrauPGI7mXZ9fDSO4mRKFFAdng,americas,la1,challenger,2,TFT11_Udyr,6,1,,,,TFT6_Augment_PortableForge,TFT11_Augment_BaBoom,TFT10_Augment_InspiringEpitaph
56,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Sivir,0,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
57,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Riven,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
58,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Teemo,1,2,TFT_Item_HextechGunblade,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
59,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_TahmKench,2,2,TFT_Item_ThiefsGloves,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
60,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Galio,4,1,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
61,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Kaisa,4,2,TFT_Item_SpearOfShojin,TFT_Item_RapidFireCannon,,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
62,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Sylas,4,2,TFT_Item_Bloodthirster,TFT_Item_DragonsClaw,TFT_Item_UnstableConcoction,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
63,PHU1cT676D0q-1IVS9VGlFOqitLcHPIBU-lkrpo1mLzLt4am7DO8SzX_fgK4C1MyjYZ_-vnN6RcUIQ,americas,la1,challenger,8,TFT11_Xayah,6,1,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_BuildingACollectionPlusPlus,TFT7_Augment_BestFriends2
