,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Janna,1,2,TFT_Item_SpearOfShojin,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
1,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Riven,1,2,,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
2,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Zyra,1,1,,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
3,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Diana,2,2,TFT_Item_Bloodthirster,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
4,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Galio,4,1,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
5,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_LeeSin,4,1,,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
6,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Irelia,6,1,TFT_Item_UnstableConcoction,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
7,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Azir,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_Morellonomicon,TFT_Item_HextechGunblade,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
8,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Rakan,6,1,,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
9,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_WuKong,6,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
10,iioePcNcreIC9gsl_BdWdHljL2TimpQCR7Z93TxmDGXhb8PDlwwMmHPuip0Z0Ikt7NN1RBF929MW-Q,americas,la1,challenger,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_AP,,,TFT9_Augment_JeweledLotus,TFT9_Augment_Commander_TeamingUp1,TFT9_Augment_BigGrabBag
11,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Sivir,0,3,,,,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
12,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_FortuneYord,0,3,TFT_Item_Redemption,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
13,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Aatrox,1,2,,,,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
14,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Riven,1,3,TFT_Item_ThiefsGloves,TFT_Item_AdaptiveHelm,TFT_Item_JeweledGauntlet,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
15,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_TahmKench,2,2,,,,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
16,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Galio,4,2,TFT_Item_IonicSpark,,,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
17,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Sylas,4,2,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
18,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Irelia,6,2,TFT_Item_Morellonomicon,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
19,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Rakan,6,2,,,,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
20,kWQdUCCih0CH7RCrZ7qRNJja0XyOP95BOMJJHIC73hwGkgAuLE--FV8epBM28hiD_QJAyr4RQdchww,americas,la1,challenger,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_KobukoCarry,TFT7_Augment_BandOfThieves1,TFT7_Augment_BestFriends2
21,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Caitlyn,0,2,TFT7_Item_ShimmerscaleGoldmancersStaff,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
22,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Malphite,0,1,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
23,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Aatrox,1,2,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
24,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Shen,1,2,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT11_Item_InkshadowPig,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
25,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Illaoi,2,2,,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
26,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Morgana,4,2,TFT_Item_TearOfTheGoddess,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
27,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Kaisa,4,2,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
28,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Ornn,4,2,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
29,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Xayah,6,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_LastWhisper,TFT_Item_MadredsBloodrazor,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
30,waMO06lmHLfrsQ5llPTyTVu_0kdGnHYydfD7FrFaYkiSzktrGn6rPg1VAd3tWOqtXOkkfxGrv3hRtg,americas,la1,challenger,1,TFT11_Udyr,6,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_GuardianAngel,TFT11_Augment_GhostlyCrest,TFT9_Augment_YoungAndWildAndFree,TFT7_Augment_BestFriends2
