,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_Caitlyn,0,2,,,,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
1,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_ChoGath,0,3,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT_Item_NightHarvester,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
2,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_Malphite,0,3,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_BlueBuff,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
3,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT_Item_Leviathan,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
4,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_Neeko,1,2,TFT_Item_NeedlesslyLargeRod,,,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
5,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_Lillia,4,2,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
6,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_Nautilus,4,2,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
7,7BhB0fwE5YctyJ4bnKYvXxZSXz7NMEvcLdIUZA_wP1p1E-iOW7oOFrrm7uwUaavjRYU-RyxBgOZ6Tg,asia,jp1,grandmaster,5,TFT11_Azir,6,2,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_BlueBuff,TFT11_Augment_TooMuchCandy,TFT7_Augment_BandOfThieves1,TFT10_Augment_HeavyHitters
8,T1Ew0OSwTxBcUmvmBhSTPq8yDmY1Ar8e4d3rgi2T6OX6sdgNhWiDF-UD9-v6vWqPp0eJijHD8JCXTQ,asia,jp1,grandmaster,1,TFT11_Malphite,0,2,TFT_Item_RadiantVirtue,,,TFT11_Augment_TooMuchCandy,TFT11_Augment_FineVintage,TFT9_Augment_SupportCache
9,T1Ew0OSwTxBcUmvmBhSTPq8yDmY1Ar8e4d3rgi2T6OX6sdgNhWiDF-UD9-v6vWqPp0eJijHD8JCXTQ,asia,jp1,grandmaster,1,TFT11_KhaZix,0,2,TFT5_Item_ZzRotPortalRadiant,TFT_Item_Shroud,,TFT11_Augment_TooMuchCandy,TFT11_Augment_FineVintage,TFT9_Augment_SupportCache
10,T1Ew0OSwTxBcUmvmBhSTPq8yDmY1Ar8e4d3rgi2T6OX6sdgNhWiDF-UD9-v6vWqPp0eJijHD8JCXTQ,asia,jp1,grandmaster,1,TFT11_Neeko,1,2,TFT_Item_AegisOfTheLegion,TFT_Item_AegisOfTheLegion,,TFT11_Augment_TooMuchCandy,TFT11_Augment_FineVintage,TFT9_Augment_SupportCache
11,T1Ew0OSwTxBcUmvmBhSTPq8yDmY1Ar8e4d3rgi2T6OX6sdgNhWiDF-UD9-v6vWqPp0eJijHD8JCXTQ,asia,jp1,grandmaster,1,TFT11_Qiyana,1,2,,,,TFT11_Augment_TooMuchCandy,TFT11_Augment_FineVintage,TFT9_Augment_SupportCache
12,T1Ew0OSwTxBcUmvmBhSTPq8yDmY1Ar8e4d3rgi2T6OX6sdgNhWiDF-UD9-v6vWqPp0eJijHD8JCXTQ,asia,jp1,grandmaster,1,TFT11_Soraka,2,2,TFT4_Item_OrnnRanduinsSanctum,TFT4_Item_OrnnRanduinsSanctum,TFT4_Item_OrnnRanduinsSanctum,TFT11_Augment_TooMuchCandy,TFT11_Augment_FineVintage,TFT9_Augment_SupportCache
