,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Sivir,0,2,,,,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
1,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Yorick,1,2,TFT_Item_SpectralGauntlet,TFT_Item_BrambleVest,,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
2,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Volibear,2,2,,,,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
3,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Thresh,2,2,,,,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
4,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Bard,2,1,,,,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
5,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Ornn,4,2,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
6,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Kaisa,4,2,TFT_Item_RapidFireCannon,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
7,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Udyr,6,2,TFT_Item_SteraksGage,TFT_Item_Bloodthirster,,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
8,F_gXgQVQjs2JVvRxcWTUYFFXQl5TzL3FlTeNZkHQ8QJCotuhMozXIe9T8OHnK679g2YnbBqDbotmgg,asia,jp1,grandmaster,3,TFT11_Xayah,6,2,TFT11_Item_InkshadowSnake,TFT_Item_Deathblade,TFT_Item_MadredsBloodrazor,TFT9_Augment_YouHaveMyBow,TFT7_Augment_BestFriends1,TFT11_Augment_Trickshot
9,JZ6ufsLVLdHr_PB76mgjfaHAiskoUSp28ud7a4q_OL5qSIy8Vfe7WY9PBOjINDVncjXWPSMGXTu7sg,asia,jp1,grandmaster,4,TFT11_Garen,0,2,TFT11_Item_BruiserEmblemItem,,,TFT11_Augment_InvokerCrest,TFT7_Augment_BandOfThieves1,TFT9_Augment_StationarySupport2
