,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Aatrox,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
1,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Riven,1,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
2,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Teemo,1,2,TFT_Item_StatikkShiv,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
3,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Galio,4,2,TFT_Item_Redemption,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
4,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Kaisa,4,2,TFT_Item_HextechGunblade,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
5,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Sylas,4,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
6,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Irelia,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
7,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Xayah,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
8,AAjvn51xyGrV5cujfLWL_JJSYMl5C1nXTAxQX57b39qIonuZIavN0_B1cTBg7DD_5nnMArs9q6XVKQ,americas,br1,master,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Martyr,TFT9_Augment_CombatCaster
9,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Sivir,0,1,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
10,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Neeko,1,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
11,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
12,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Soraka,2,2,TFT_Item_Morellonomicon,TFT11_Item_MythicEmblemItem,TFT_Item_RabadonsDeathcap,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
13,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Zoe,2,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
14,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_TahmKench,2,3,TFT_Item_NightHarvester,TFT_Item_NightHarvester,TFT_Item_Redemption,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
15,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Nautilus,4,2,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
16,c0BP_a0DXiAXcZaHDi0KZTCbIR3CLvNkqaBrKcIJLOVq-8bIO5XpfzrHvnpIr2BoLQp_a9jYyJibug,americas,br1,master,2,TFT11_Hwei,6,1,,,,TFT9_Augment_JeweledLotus,TFT6_Augment_Diversify2,TFT9_Augment_TonsOfStats
