,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Caitlyn,0,1,,,,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
1,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Ahri,0,2,,,,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
2,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Shen,1,2,,,,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
3,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_MadredsBloodrazor,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
4,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Thresh,2,1,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
5,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Syndra,4,1,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
6,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Sett,6,1,,,,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
7,R40hO3Supb9KdMbYoN0UhaFVtjluQj3D10Vtju0vmvVFJv_pVlmGblHFMwIm9HASgmcd3BLz8HMq4g,europe,euw1,master,7,TFT11_Hwei,6,2,,,,TFT9_Augment_IronAssets,TFT9_Augment_LongDistanceRelationship2,TFT9_Augment_OldMansWalkingStick
8,mYb0OoSNAQhLCX86skO67VLfNIheE06T0feukmswi9DO5DCLw368Ab-beEmPi2Ed5BohySgb7Dff8A,europe,euw1,master,4,TFT11_Caitlyn,0,2,TFT11_Item_InkshadowRat,,,TFT_Augment_BranchingOut,TFT11_Augment_Ghostly,TFT6_Augment_Keepers2
9,mYb0OoSNAQhLCX86skO67VLfNIheE06T0feukmswi9DO5DCLw368Ab-beEmPi2Ed5BohySgb7Dff8A,europe,euw1,master,4,TFT11_Jax,0,2,TFT_Item_WarmogsArmor,,,TFT_Augment_BranchingOut,TFT11_Augment_Ghostly,TFT6_Augment_Keepers2
