,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Garen,0,2,,,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
1,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Zyra,1,2,,,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
2,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Riven,1,2,,,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
3,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Amumu,2,2,TFT_Item_WarmogsArmor,,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
4,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Galio,4,2,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
5,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_WuKong,6,2,TFT_Item_TitansResolve,TFT_Item_Deathblade,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
6,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Hwei,6,2,,,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
7,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Lissandra,6,2,TFT_Item_TearOfTheGoddess,TFT_Item_SpectralGauntlet,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
8,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Irelia,6,1,TFT_Item_UnstableConcoction,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
9,Dva4hmyODQ-UXKWFZRHqmRFxyoLVxZDeAQ8yPSkTfHMIv_Mmhv2cakV4osNI7W0VAkLrqhhRgJhpmg,asia,jp1,challenger,4,TFT11_Kayle,9,2,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,,TFT11_Augment_Slammin,TFT9_Augment_BalancedBudget2,TFT11_Augment_TinyButDeadly
10,STPnx8DQFuHDfYgxyvEO3I9U7IIKL1E8k8Bb9DqT9pfHr__OI8f7UJEhX20p6H9yWCnJMNvWigRH7A,asia,jp1,challenger,1,TFT11_KhaZix,0,2,,,,TFT9_Augment_GargantuanResolve,TFT10_Augment_HeroicGrabBag,TFT11_Augment_HeavenlyCrown
11,STPnx8DQFuHDfYgxyvEO3I9U7IIKL1E8k8Bb9DqT9pfHr__OI8f7UJEhX20p6H9yWCnJMNvWigRH7A,asia,jp1,challenger,1,TFT11_Malphite,0,2,,,,TFT9_Augment_GargantuanResolve,TFT10_Augment_HeroicGrabBag,TFT11_Augment_HeavenlyCrown
12,STPnx8DQFuHDfYgxyvEO3I9U7IIKL1E8k8Bb9DqT9pfHr__OI8f7UJEhX20p6H9yWCnJMNvWigRH7A,asia,jp1,challenger,1,TFT11_Qiyana,1,2,,,,TFT9_Augment_GargantuanResolve,TFT10_Augment_HeroicGrabBag,TFT11_Augment_HeavenlyCrown
13,STPnx8DQFuHDfYgxyvEO3I9U7IIKL1E8k8Bb9DqT9pfHr__OI8f7UJEhX20p6H9yWCnJMNvWigRH7A,asia,jp1,challenger,1,TFT11_Neeko,1,2,TFT_Item_FrozenHeart,TFT_Item_FrozenHeart,,TFT9_Augment_GargantuanResolve,TFT10_Augment_HeroicGrabBag,TFT11_Augment_HeavenlyCrown
