,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Caitlyn,0,2,TFT11_Item_InkshadowRat,TFT11_Item_SageEmblemItem,,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
1,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Jax,0,2,,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
2,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Aatrox,1,2,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
3,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Senna,1,3,TFT_Item_LastWhisper,TFT_Item_GuinsoosRageblade,TFT11_Item_GhostlyEmblemItem,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
4,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Shen,1,2,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT_Item_GargoyleStoneplate,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
5,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Illaoi,2,2,TFT_Item_FrozenHeart,TFT_Item_BrambleVest,TFT11_Item_InkshadowPig,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
6,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Morgana,4,2,TFT_Item_BlueBuff,TFT11_Item_InkShadowEmblemItem,TFT_Item_TearOfTheGoddess,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
7,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_Redemption,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
8,Gd81p6u3ObjLUQ67w0VmlpKv7csuokQQjn0a2UQh4X7xZ-GWZojG7AfLI60vfl3Ydbae6wnSYyQemQ,europe,ru,challenger,3,TFT11_Udyr,6,1,TFT11_Item_GhostlyEmblemItem,TFT_Item_MadredsBloodrazor,TFT_Item_UnstableConcoction,TFT9_Augment_HealingOrbsI,TFT11_Augment_GoldenRemover,TFT11_Augment_GhostlyCrown
9,sFG3nwuscMOOKX-bycGwnb6NYsyfE1LjR1VLUINFvD3w5Wan6iCCECh4nQ8EbdafTmwYII2BMGaIeg,europe,ru,challenger,2,TFT11_Caitlyn,0,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT6_Augment_PandorasItems,TFT11_Augment_BehemothCrown
10,sFG3nwuscMOOKX-bycGwnb6NYsyfE1LjR1VLUINFvD3w5Wan6iCCECh4nQ8EbdafTmwYII2BMGaIeg,europe,ru,challenger,2,TFT11_ChoGath,0,1,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT6_Augment_PandorasItems,TFT11_Augment_BehemothCrown
11,sFG3nwuscMOOKX-bycGwnb6NYsyfE1LjR1VLUINFvD3w5Wan6iCCECh4nQ8EbdafTmwYII2BMGaIeg,europe,ru,challenger,2,TFT11_Aatrox,1,2,TFT11_Item_BehemothEmblemItem,,,TFT9_Augment_CustomerIsAlwaysRight,TFT6_Augment_PandorasItems,TFT11_Augment_BehemothCrown
12,sFG3nwuscMOOKX-bycGwnb6NYsyfE1LjR1VLUINFvD3w5Wan6iCCECh4nQ8EbdafTmwYII2BMGaIeg,europe,ru,challenger,2,TFT11_Senna,1,2,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT9_Augment_CustomerIsAlwaysRight,TFT6_Augment_PandorasItems,TFT11_Augment_BehemothCrown
