,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_KhaZix,0,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
1,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_Yasuo,0,2,,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
2,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_Qiyana,1,2,TFT_Item_AdaptiveHelm,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
3,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_Volibear,2,3,TFT5_Item_BloodthirsterRadiant,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
4,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_Tristana,2,3,TFT_Item_HextechGunblade,TFT_Item_MadredsBloodrazor,TFT5_Item_InfinityEdgeRadiant,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
5,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_Diana,2,2,TFT_Item_Crownguard,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
6,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_LeeSin,4,1,TFT_Item_SpectralGauntlet,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
7,boIk4bNEq-ETUjXG6cKJ7IbhL3HqgSmrcDzCiF3x-1NXL4k9nO8hEhGwWz-I4aJ9Hn-ugz5tXKtZvQ,asia,kr,grandmaster,5,TFT11_Irelia,6,1,TFT_Item_Deathblade,,,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_GreaterJeweledLotus,TFT6_Augment_RadiantRelics
8,jvO-VYXpDZq3P2tt-13FLFu1ElDnAXgd_0zOvd9rTog33dXN-k-IgQCOkN2AniWPnDkd5sCznj-1iQ,asia,kr,grandmaster,7,TFT11_Riven,1,2,,,,TFT6_Augment_MaxLevel10,TFT6_Augment_RadiantRelics,TFT9_Augment_PhreakyFridayPlus
9,jvO-VYXpDZq3P2tt-13FLFu1ElDnAXgd_0zOvd9rTog33dXN-k-IgQCOkN2AniWPnDkd5sCznj-1iQ,asia,kr,grandmaster,7,TFT11_Zyra,1,2,,,,TFT6_Augment_MaxLevel10,TFT6_Augment_RadiantRelics,TFT9_Augment_PhreakyFridayPlus
10,jvO-VYXpDZq3P2tt-13FLFu1ElDnAXgd_0zOvd9rTog33dXN-k-IgQCOkN2AniWPnDkd5sCznj-1iQ,asia,kr,grandmaster,7,TFT11_Soraka,2,2,,,,TFT6_Augment_MaxLevel10,TFT6_Augment_RadiantRelics,TFT9_Augment_PhreakyFridayPlus
11,jvO-VYXpDZq3P2tt-13FLFu1ElDnAXgd_0zOvd9rTog33dXN-k-IgQCOkN2AniWPnDkd5sCznj-1iQ,asia,kr,grandmaster,7,TFT11_Diana,2,1,,,,TFT6_Augment_MaxLevel10,TFT6_Augment_RadiantRelics,TFT9_Augment_PhreakyFridayPlus
