,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Aatrox,1,2,,,,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
1,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Shen,1,2,,,,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
2,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Illaoi,2,1,,,,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
3,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,TFT_Item_AdaptiveHelm,TFT11_Item_ReaperEmblemItem,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
4,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Kayn,4,2,TFT11_Item_InkshadowTiger,TFT_Item_GuardianAngel,TFT_Item_UnstableConcoction,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
5,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Kaisa,4,1,,,,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
6,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Lissandra,6,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_FrozenHeart,TFT_Item_PowerGauntlet,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
7,uPT6YBN2CuH-iLD9CnpQhj4567a1-WrMDsFZKPA-AccX4BL0gtRDVwHfhpbvP0tbQK73njQdReMPPg,asia,kr,challenger,7,TFT11_Udyr,6,1,,,,TFT9_Augment_RiskyMoves,TFT6_Augment_TinyTitans,TFT11_Augment_ReaperCrown
8,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Caitlyn,0,1,TFT_Item_StatikkShiv,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
9,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Sivir,0,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
10,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Aatrox,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
11,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Shen,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
12,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Morgana,4,1,TFT_Item_Morellonomicon,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
13,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_UnstableConcoction,TFT_Item_SpectralGauntlet,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
14,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Galio,4,2,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
15,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Kaisa,4,2,TFT11_Item_InkshadowRat,TFT_Item_InfinityEdge,TFT_Item_PowerGauntlet,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
16,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Lissandra,6,1,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
17,NFnwnLoMGinAgg3wAsWYj-tWoqw0pIMqpQrXiW434ZCDkHcQCMDyTfpp3MkLZGyCNh_KnZ9OQSKC9Q,asia,kr,challenger,4,TFT11_Udyr,6,1,TFT_Item_UnstableConcoction,TFT11_Item_GhostlyEmblemItem,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Formation1,TFT6_Augment_ForceOfNature
18,xnxIeFLhW9D4oscTJFG2wxP9PHhieq4IzJxbZ21X2SvR8-i5TQFli8yQuPz9z4fMMr8vopvFV_mIpQ,asia,kr,challenger,6,TFT11_Ahri,0,2,TFT11_Item_GhostlyEmblemItem,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_RadiantRefactor
19,xnxIeFLhW9D4oscTJFG2wxP9PHhieq4IzJxbZ21X2SvR8-i5TQFli8yQuPz9z4fMMr8vopvFV_mIpQ,asia,kr,challenger,6,TFT11_Kindred,1,3,TFT5_Item_BlueBuffRadiant,TFT_Item_HextechGunblade,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_RadiantRefactor
20,xnxIeFLhW9D4oscTJFG2wxP9PHhieq4IzJxbZ21X2SvR8-i5TQFli8yQuPz9z4fMMr8vopvFV_mIpQ,asia,kr,challenger,6,TFT11_Shen,1,2,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_RadiantRefactor
21,xnxIeFLhW9D4oscTJFG2wxP9PHhieq4IzJxbZ21X2SvR8-i5TQFli8yQuPz9z4fMMr8vopvFV_mIpQ,asia,kr,challenger,6,TFT11_Gnar,1,2,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_BlueBuff,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_RadiantRefactor
