,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Ahri,0,3,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
1,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Yasuo,0,3,TFT_Item_GargoyleStoneplate,TFT4_Item_OrnnAnimaVisage,TFT_Item_GargoyleStoneplate,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
2,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Kindred,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
3,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Aphelios,2,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
4,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Alune,2,1,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
5,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Thresh,2,2,TFT_Item_RedBuff,TFT_Item_IonicSpark,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
6,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Syndra,4,1,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
7,rd1FNg-POSoefQnMD00U1_jtQdfD0jzGgfsfpFgViGoeUHYmXPETNLLi5A1e6rJYnXLQsBKlNGMxdA,asia,jp1,challenger,3,TFT11_Sett,6,1,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlusPlus
8,tFAkOhTJDZgBNb7FVKnMup-6TQlnUaDwjLII5l2du3MkCgVRWbx0gKk2ss_bt0muBp8M565WxagJcA,asia,jp1,challenger,6,TFT11_Janna,1,1,,,,TFT7_Augment_BestFriends1,TFT10_Augment_HeavyHitters,TFT9_Augment_Commander_TeamingUp2
9,tFAkOhTJDZgBNb7FVKnMup-6TQlnUaDwjLII5l2du3MkCgVRWbx0gKk2ss_bt0muBp8M565WxagJcA,asia,jp1,challenger,6,TFT11_Riven,1,2,TFT_Item_RadiantVirtue,TFT_Item_HextechGunblade,,TFT7_Augment_BestFriends1,TFT10_Augment_HeavyHitters,TFT9_Augment_Commander_TeamingUp2
10,tFAkOhTJDZgBNb7FVKnMup-6TQlnUaDwjLII5l2du3MkCgVRWbx0gKk2ss_bt0muBp8M565WxagJcA,asia,jp1,challenger,6,TFT11_Zyra,1,1,TFT_Item_NeedlesslyLargeRod,,,TFT7_Augment_BestFriends1,TFT10_Augment_HeavyHitters,TFT9_Augment_Commander_TeamingUp2
11,tFAkOhTJDZgBNb7FVKnMup-6TQlnUaDwjLII5l2du3MkCgVRWbx0gKk2ss_bt0muBp8M565WxagJcA,asia,jp1,challenger,6,TFT11_Soraka,2,1,,,,TFT7_Augment_BestFriends1,TFT10_Augment_HeavyHitters,TFT9_Augment_Commander_TeamingUp2
12,tFAkOhTJDZgBNb7FVKnMup-6TQlnUaDwjLII5l2du3MkCgVRWbx0gKk2ss_bt0muBp8M565WxagJcA,asia,jp1,challenger,6,TFT11_Diana,2,2,TFT_Item_RedBuff,,,TFT7_Augment_BestFriends1,TFT10_Augment_HeavyHitters,TFT9_Augment_Commander_TeamingUp2
13,tFAkOhTJDZgBNb7FVKnMup-6TQlnUaDwjLII5l2du3MkCgVRWbx0gKk2ss_bt0muBp8M565WxagJcA,asia,jp1,challenger,6,TFT11_Morgana,4,2,TFT_Item_Leviathan,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT7_Augment_BestFriends1,TFT10_Augment_HeavyHitters,TFT9_Augment_Commander_TeamingUp2
