,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Janna,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
1,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Riven,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
2,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Soraka,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
3,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Diana,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
4,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Galio,4,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
5,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_LeeSin,4,2,TFT_Item_TitansResolve,TFT5_Item_BloodthirsterRadiant,TFT_Item_TitansResolve,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
6,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Lissandra,6,2,TFT_Item_AdaptiveHelm,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
7,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Irelia,6,2,TFT_Item_Morellonomicon,TFT_Item_RunaansHurricane,TFT_Item_LastWhisper,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
8,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Rakan,6,2,TFT_Item_NeedlesslyLargeRod,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
9,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_WuKong,6,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
10,dKFPME_XZxsIUuhEEwx3_S6FfRgoq2uktZbhonB8vefz0cpUqdaz42w6CV56fuF0DxHNJadzFep-TA,americas,la2,grandmaster,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_RadiantRefactor,TFT9_Augment_GiftsFromTheFallen
11,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Janna,1,3,TFT_Item_SpearOfShojin,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
12,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Riven,1,2,,,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
13,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Zyra,1,2,TFT_Item_HextechGunblade,,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
14,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Diana,2,2,,,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
15,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Annie,4,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT_Item_BrambleVest,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
16,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Annie,4,2,,,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
17,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Annie,4,1,,,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
18,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Galio,4,2,TFT11_Item_DragonlordEmblemItem,TFT_Item_GargoyleStoneplate,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
19,i2aEpQoZ4tV11JEi-GjlVaACKcUjO-E8p71oZCN7Xx3FfohfWQz6eaC0t1auJ_lQjW3m7J4vWvIVSA,americas,la2,grandmaster,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT6_Augment_TradeSector,TFT11_Augment_DragonlordCrown,TFT9_Augment_Formation2
20,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Janna,1,2,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
21,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Soraka,2,2,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
22,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Diana,2,2,TFT_Item_Redemption,,,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
23,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Ornn,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_AdaptiveHelm,TFT_Item_AdaptiveHelm,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
24,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Hwei,6,2,TFT_Item_Morellonomicon,TFT_Item_AdaptiveHelm,TFT_Item_SpearOfShojin,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
25,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Azir,6,2,,,,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
26,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Rakan,6,2,TFT_Item_SpearOfShojin,TFT_Item_MadredsBloodrazor,,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
27,5Y-aD4NYRZJzfmjRrQwSRzWQO6o5D1Io9dtFBNYrXGYewxBGN5aaExKZWhdNNk1cRxgqIskGmQFOEg,americas,la2,grandmaster,2,TFT11_Udyr,6,2,TFT_Item_IonicSpark,TFT_Item_NightHarvester,TFT_Item_HextechGunblade,TFT10_Augment_FullyAdapted,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_Martyr
