,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_ChoGath,0,2,,,,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
1,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_Neeko,1,2,,,,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
2,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_Illaoi,2,2,,,,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
3,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_TahmKench,2,2,TFT_Item_DragonsClaw,,,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
4,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_Lillia,4,2,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_PowerGauntlet,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
5,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_Ornn,4,1,,,,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
6,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_Nautilus,4,2,TFT_Item_Redemption,TFT_Item_DragonsClaw,,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
7,a8PmCstc_IHKfeyDHXWw2R7ISlAcNqxIIKB1jd7WXRtSvqxidAo_8W2_1JDJgFWtKUjo5vHMA4ZQ1A,asia,kr,grandmaster,8,TFT11_Azir,6,1,TFT11_Item_MythicEmblemItem,TFT_Item_StatikkShiv,TFT_Item_SpearOfShojin,TFT10_Augment_Scapegoat,TFT11_Augment_MythicCrown,TFT6_Augment_PandorasItems
8,A6WhVOmos1_Z9fAFSGJbpERDPq20QOO_ynjaXFTU_Q1NM5MAx0wClurdvSzsKK3nhTjBvblgBgyQpg,asia,kr,grandmaster,2,TFT11_Thresh,2,2,,,,TFT6_Augment_ClearMind,TFT11_Augment_RadiantRefactor,TFT6_Augment_OneTwoFive
9,A6WhVOmos1_Z9fAFSGJbpERDPq20QOO_ynjaXFTU_Q1NM5MAx0wClurdvSzsKK3nhTjBvblgBgyQpg,asia,kr,grandmaster,2,TFT11_Soraka,2,1,,,,TFT6_Augment_ClearMind,TFT11_Augment_RadiantRefactor,TFT6_Augment_OneTwoFive
