,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Caitlyn,0,3,TFT7_Item_ShimmerscaleHeartOfGold,TFT_Item_RecurveBow,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
1,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_ChoGath,0,3,TFT_Item_IonicSpark,TFT5_Item_GargoyleStoneplateRadiant,TFT_Item_BrambleVest,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
2,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Malphite,0,3,TFT_Item_Redemption,,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
3,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
4,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Neeko,1,3,,,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
5,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Illaoi,2,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
6,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_TahmKench,2,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
7,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Lillia,4,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
8,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Nautilus,4,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
9,LsX2Zc4njwy3sDEQ9R9ywJUvVTcJ9SBthiCy_chrJKcIVo7cd18-LwvufA4SAhmbVZgklScC3g0Hig,americas,na1,grandmaster,1,TFT11_Hwei,6,2,TFT_Item_Morellonomicon,TFT_Item_MadredsBloodrazor,TFT_Item_HextechGunblade,TFT6_Augment_GachaAddict,TFT6_Augment_RadiantRelics,TFT6_Augment_ForceOfNature
10,wtDxk-H6m8My8lq_hO9fL6GF-Up-XVENEv_96osva0uOmQ6K6JJCjWKo7KaeT0OQbbt1XXDr9haclw,americas,na1,grandmaster,2,TFT11_Caitlyn,0,2,,,,TFT9_Augment_PumpingUp3,TFT11_Augment_RadiantRefactor,TFT9_Augment_InfernalContract
