,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Malphite,0,2,,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
1,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_KhaZix,0,2,,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
2,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Kindred,1,1,TFT11_Item_HeavenlyEmblemItem,TFT_Item_RapidFireCannon,,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
3,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Neeko,1,2,,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
4,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Qiyana,1,2,,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
5,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Soraka,2,1,,,,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
6,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Yone,2,3,TFT5_Item_LastWhisperRadiant,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
7,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,TFT4_Item_OrnnDeathsDefiance,TFT_Item_TitansResolve,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
8,cYDhQ0avz6exXyDN6AQIFY_GEWWNSyZR5jR5cr68msF0ZOxTfbWXQzSU_5cQzcKLm2Tg0xR-ZXTP4A,americas,na1,challenger,1,TFT11_WuKong,6,2,TFT_Item_TitansResolve,TFT_Item_Deathblade,TFT_Item_HextechGunblade,TFT9_Augment_HealingOrbsI,TFT11_Augment_HeavenlyCrest,TFT6_Augment_RadiantRelics
9,B0Nb6v-D4r8g9-zL_kQ1PfVtz30aaDe7uIz1rNdzNQq04z5knanyGxB714BIFNoWuJwHaRPUeft3og,americas,na1,challenger,6,TFT11_Ahri,0,2,,,,TFT9_Augment_PumpingUp,TFT9_Augment_YouHaveMySword,TFT11_Augment_BaBoom
