,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_KhaZix,0,2,,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
1,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Shen,1,2,TFT_Item_FrozenHeart,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
2,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Qiyana,1,1,,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
3,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Illaoi,2,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_JeweledGauntlet,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
4,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Diana,2,2,TFT_Item_WarmogsArmor,TFT_Item_SpectralGauntlet,TFT_Item_AegisOfTheLegion,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
5,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Morgana,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_MadredsBloodrazor,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
6,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT4_Item_OrnnDeathsDefiance,TFT_Item_TitansResolve,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
7,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_Irelia,6,1,TFT_Item_RapidFireCannon,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
8,JvvC2GoRput9_6ykO9sanm4so-eDCZRgnl3ozPWl03-pC1CE07LTFrJK6H_hkJPp_sPzZoY4UG2XcQ,europe,eun1,master,2,TFT11_WuKong,6,2,,,,TFT6_Augment_PortableForge,TFT6_Augment_ItemGrabBag1,TFT9_Augment_KnowYourEnemy
9,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,master,8,TFT11_Darius,0,2,TFT_Item_ThiefsGloves,TFT_Item_Quicksilver,TFT_Item_NightHarvester,TFT9_Augment_Sleightofhand,TFT11_Augment_FineVintage,TFT11_Augment_DragonlordCrest
10,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,master,8,TFT11_Yasuo,0,1,TFT_Item_Zephyr,TFT11_Item_DragonlordEmblemItem,,TFT9_Augment_Sleightofhand,TFT11_Augment_FineVintage,TFT11_Augment_DragonlordCrest
11,57Ix0XyhhBAlUH7Mgl-Hki6EShqeysMWlgml3jLO9lpGuy2ANM5MuY2-49bTnrSaaffNDUyCIMnUTw,europe,eun1,master,8,TFT11_Qiyana,1,2,TFT_Item_BansheesVeil,TFT_Item_ZekesHerald,TFT_Item_LocketOfTheIronSolari,TFT9_Augment_Sleightofhand,TFT11_Augment_FineVintage,TFT11_Augment_DragonlordCrest
