,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Garen,0,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
1,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Zyra,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
2,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Riven,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
3,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Zoe,2,2,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_ArchangelsStaff,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
4,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Soraka,2,2,TFT_Item_SpearOfShojin,TFT_Item_RecurveBow,,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
5,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Galio,4,2,TFT_Item_AegisOfTheLegion,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
6,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Sett,6,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
7,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_WuKong,6,2,TFT_Item_SteraksGage,TFT11_Item_StoryweaverEmblemItem,TFT_Item_UnstableConcoction,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
8,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Udyr,6,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
9,5qEfd3tbWNZUtCpeFl6VC3jITbim4OuhFkKW4eKf4DbBLQjlnAW48EpjkuBANN4DA8ICcQnoD4BZlQ,asia,jp1,challenger,1,TFT11_Irelia,6,2,TFT_Item_InfinityEdge,TFT_Item_RunaansHurricane,TFT_Item_RapidFireCannon,TFT9_Augment_HealingOrbsII,TFT9_Augment_SupportCache,TFT9_Augment_BalancedBudgetPlus
