,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Sivir,0,2,,,,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
1,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Neeko,1,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_AegisOfTheLegion,TFT_Item_LocketOfTheIronSolari,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
2,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Riven,1,2,,,,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
3,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Bard,2,3,TFT_Item_HextechGunblade,TFT5_Item_GuinsoosRagebladeRadiant,TFT_Item_GuinsoosRageblade,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
4,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Soraka,2,2,,,,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
5,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Zoe,2,3,TFT11_Item_AltruistEmblemItem,TFT_Item_StatikkShiv,TFT_Item_PowerGauntlet,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
6,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_TahmKench,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
7,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Rakan,6,1,TFT_Item_Crownguard,TFT_Item_Bloodthirster,TFT_Item_ArchangelsStaff,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
8,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,master,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_Accomplice,TFT11_Augment_RadiantRefactor,TFT11_Augment_AltruistCrown
9,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,master,5,TFT11_Ahri,0,2,TFT_Item_StatikkShiv,,,TFT9_Augment_PumpingUp3,TFT7_Augment_LuckyGlovesPlus,TFT6_Augment_RadiantRelics
