,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Malphite,0,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
1,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_KhaZix,0,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
2,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Kindred,1,1,TFT_Item_GuinsoosRageblade,TFT11_Item_HeavenlyEmblemItem,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
3,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Neeko,1,2,TFT_Item_SpectralGauntlet,,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
4,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Qiyana,1,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
5,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Yone,2,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
6,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Kayn,4,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
7,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_Hwei,6,2,TFT_Item_UnstableConcoction,TFT_Item_UnstableConcoction,TFT_Item_ArchangelsStaff,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
8,xJ-KytybAoGqhZFFSfYU-R9NF72LAxYeVUvMOK3W10P0HhVqCsq0dWfYMJwsR32tttsWc_hOtyKKyQ,americas,br1,master,7,TFT11_WuKong,6,1,,,,TFT6_Augment_GachaAddict,TFT6_Augment_ForceOfNature,TFT11_Augment_HeavenlyCrown
9,zwy7aATMRI2zGB0ZBXceksNhWlss34cjQAyJ9bn_-Tb_fvUFS9cEU4xV-bPl3IR4mcmej6_bg6paEQ,americas,br1,master,1,TFT11_Caitlyn,0,1,,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_GreaterJeweledLotus,TFT11_Augment_HeavenlyCrown
10,zwy7aATMRI2zGB0ZBXceksNhWlss34cjQAyJ9bn_-Tb_fvUFS9cEU4xV-bPl3IR4mcmej6_bg6paEQ,americas,br1,master,1,TFT11_ChoGath,0,3,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_GreaterJeweledLotus,TFT11_Augment_HeavenlyCrown
11,zwy7aATMRI2zGB0ZBXceksNhWlss34cjQAyJ9bn_-Tb_fvUFS9cEU4xV-bPl3IR4mcmej6_bg6paEQ,americas,br1,master,1,TFT11_KogMaw,0,3,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_GreaterJeweledLotus,TFT11_Augment_HeavenlyCrown
