,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Caitlyn,0,2,TFT_Item_GiantsBelt,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
1,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Aatrox,1,2,TFT_Item_IonicSpark,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
2,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Shen,1,2,TFT_Item_Redemption,TFT_Item_FrozenHeart,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
3,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Illaoi,2,1,TFT_Item_Crownguard,TFT7_Item_ShimmerscaleDiamondHands,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
4,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
5,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Kayn,4,1,TFT_Item_GuardianAngel,TFT_Item_HextechGunblade,,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
6,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Galio,4,2,TFT_Item_ThiefsGloves,TFT_Item_TearOfTheGoddess,TFT_Item_Leviathan,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
7,VRB5FUNh5pMeYSigQAfeUp6d_QCGsG7j1p-0-__7s_nagnG7rm4rifqqtkdV5l7Rm6u4HIOnjSSG6A,americas,na1,grandmaster,7,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_SpearOfShojin,TFT9_Augment_BuildingACollectionPlusPlus,TFT9_Augment_CyberneticBulk3,TFT9_Augment_Harmacist3
8,ocsI4S6eG1ZOFVwgHKN4gJxAKt8TYlCr1j12Warzhs3Z0KvekZY0ezj_xblbQKlE_t2RRuqgDB37sw,americas,na1,grandmaster,5,TFT11_Darius,0,2,,,,TFT11_Augment_DuelistCrown,TFT6_Augment_RadiantRelics,TFT11_Augment_RadiantRefactor
9,ocsI4S6eG1ZOFVwgHKN4gJxAKt8TYlCr1j12Warzhs3Z0KvekZY0ezj_xblbQKlE_t2RRuqgDB37sw,americas,na1,grandmaster,5,TFT11_Volibear,2,3,TFT5_Item_TitansResolveRadiant,TFT_Item_Bloodthirster,TFT5_Item_CrownguardRadiant,TFT11_Augment_DuelistCrown,TFT6_Augment_RadiantRelics,TFT11_Augment_RadiantRefactor
10,ocsI4S6eG1ZOFVwgHKN4gJxAKt8TYlCr1j12Warzhs3Z0KvekZY0ezj_xblbQKlE_t2RRuqgDB37sw,americas,na1,grandmaster,5,TFT11_Tristana,2,2,,,,TFT11_Augment_DuelistCrown,TFT6_Augment_RadiantRelics,TFT11_Augment_RadiantRefactor
