,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Jax,0,2,,,,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
1,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Aatrox,1,2,,,,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
2,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Shen,1,3,TFT9_Item_OrnnHullbreaker,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
3,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Illaoi,2,2,TFT_Item_Redemption,TFT_Item_NegatronCloak,,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
4,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
5,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT11_Item_InkshadowTiger,TFT_Item_MadredsBloodrazor,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
6,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Xayah,6,1,TFT_Item_InfinityEdge,TFT_Item_RunaansHurricane,TFT11_Item_PorcelainEmblemItem,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
7,HtYIgQFyF7jHRV6bY2IbflabQDGzaSpFMAvYV4LY-PwlK4Tg42-iAMq-P1G2aEkeNJRu1t9llnesEg,americas,br1,master,6,TFT11_Udyr,6,1,,,,TFT11_Augment_Ghostly,TFT7_Augment_BestFriends1,TFT9_Augment_OldMansWalkingStick
8,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Janna,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
9,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Diana,2,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
10,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_LeeSin,4,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
11,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Ornn,4,2,TFT7_Item_ShimmerscaleMogulsMail,TFT_Item_Crownguard,TFT_Item_Redemption,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
12,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_PowerGauntlet,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
13,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Azir,6,1,TFT_Item_StatikkShiv,TFT_Item_MadredsBloodrazor,TFT_Item_AdaptiveHelm,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
14,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Rakan,6,2,TFT_Item_ArchangelsStaff,TFT_Item_RapidFireCannon,TFT_Item_IonicSpark,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
15,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_Udyr,6,1,,,,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
16,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,master,2,TFT11_WuKong,6,2,TFT11_Item_DragonlordEmblemItem,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT6_Augment_TradeSector,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_JeweledLotus
17,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Caitlyn,0,2,,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
18,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Aatrox,1,2,,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
19,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Shen,1,2,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
20,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Illaoi,2,2,TFT_Item_NightHarvester,TFT_Item_Crownguard,TFT11_Item_InkshadowPig,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
21,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Morgana,4,2,,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
22,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Kayn,4,2,,,,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
23,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Kaisa,4,2,TFT_Item_RapidFireCannon,TFT4_Item_OrnnTheCollector,TFT_Item_InfinityEdge,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
24,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Xayah,6,2,TFT_Item_LastWhisper,TFT_Item_SpearOfShojin,,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
25,nsdoH172RnmMk1AHqwd1AsHZsrCbmbAxE_rvD9mFjYjWxTvg_6VB-iNbKL5sqqQPoATNbEIeh_YLyw,americas,br1,master,3,TFT11_Udyr,6,1,TFT_Item_NightHarvester,TFT_Item_Redemption,,TFT9_Augment_YouHaveMySword,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport2
26,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,master,8,TFT11_Janna,1,2,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
27,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,master,8,TFT11_Soraka,2,1,,,,TFT7_Augment_ClutteredMind,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
28,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,master,8,TFT11_Diana,2,2,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT7_Augment_ClutteredMind,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
29,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,master,8,TFT11_Ornn,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_BrambleVest,TFT7_Augment_ClutteredMind,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
30,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,master,8,TFT11_Lissandra,6,1,TFT_Item_JeweledGauntlet,,,TFT7_Augment_ClutteredMind,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
31,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,master,8,TFT11_Hwei,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_Morellonomicon,,TFT7_Augment_ClutteredMind,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
