,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Ahri,0,2,,,,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
1,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Yasuo,0,2,TFT_Item_WarmogsArmor,,,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
2,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Kindred,1,2,,,,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
3,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Aphelios,2,1,,,,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
4,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Thresh,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_BrambleVest,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
5,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Ornn,4,2,TFT11_Item_FatedEmblemItem,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
6,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Syndra,4,2,TFT_Item_ArchangelsStaff,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
7,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Sett,6,1,TFT_Item_MadredsBloodrazor,TFT_Item_SteraksGage,,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
8,_aMAdABrNJ7qkcn6YaGLngyD7DOGvfKNyOLS2qgIvtXM5BSnaMLtpcOCXpobUx6UBvqd3qaWhgWr3Q,europe,euw1,grandmaster,4,TFT11_Rakan,6,1,,,,TFT11_Augment_FatedCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
9,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_Darius,0,1,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
10,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_Yasuo,0,2,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
11,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_Qiyana,1,2,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
12,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_Volibear,2,2,TFT4_Item_OrnnInfinityForce,TFT_Item_TitansResolve,TFT4_Item_OrnnInfinityForce,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
13,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_Tristana,2,2,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
14,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_LeeSin,4,2,TFT_Item_RedBuff,TFT_Item_TearOfTheGoddess,,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
15,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_Irelia,6,1,TFT_Item_RunaansHurricane,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
16,AfqW8vVHABKzzYRBe1n3Sfse8FJMlMQ00lSOunzYfge-y7jhmea-QehAHog1mBnAPcT1zqiFD77hEQ,europe,euw1,grandmaster,5,TFT11_WuKong,6,1,TFT11_Item_ChallengerEmblemItem,,,TFT11_Augment_DuelistCrest,TFT9_Augment_PhreakyFridayPlus,TFT9_Augment_YouHaveMySword
17,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_Malphite,0,1,,,,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
18,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_KhaZix,0,2,,,,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
19,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_Kindred,1,1,TFT_Item_RapidFireCannon,TFT_Item_NeedlesslyLargeRod,,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
20,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_Neeko,1,2,TFT_Item_SpectralGauntlet,,,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
21,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_Qiyana,1,2,,,,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
22,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_Yone,2,1,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
23,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_Kayn,4,2,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_GuardianAngel,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
24,W2rWt0juJAW0NM87fLRwHzT9EASVRo9PHUoSFeC2pLOoctYTEdT0akC5MHNvNItAH5WlsY29px6ReQ,europe,euw1,grandmaster,7,TFT11_WuKong,6,1,TFT_Item_Bloodthirster,TFT_Item_GuardianAngel,,TFT9_Augment_NotToday,TFT9_Augment_GreaterJeweledLotus,TFT9_Augment_YouHaveMyBow
25,lLrkUPUqxwRMfdTYXWkc-xF9AWDxmiv5EtmmOnGCDtUs04pWmFwAcmX8W8I3BkywJQRtrg0bS0iiqg,europe,euw1,grandmaster,1,TFT11_Caitlyn,0,2,,,,TFT11_Augment_RainingGold,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
26,lLrkUPUqxwRMfdTYXWkc-xF9AWDxmiv5EtmmOnGCDtUs04pWmFwAcmX8W8I3BkywJQRtrg0bS0iiqg,europe,euw1,grandmaster,1,TFT11_Aatrox,1,3,TFT_Item_ThiefsGloves,TFT_Item_RabadonsDeathcap,TFT_Item_HextechGunblade,TFT11_Augment_RainingGold,TFT11_Augment_TinyButDeadly,TFT9_Augment_BigGrabBag
