,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT_Item_Leviathan,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
1,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_ChoGath,0,3,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT_Item_BrambleVest,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
2,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_Caitlyn,0,3,TFT_Item_StatikkShiv,TFT11_Item_HeavenlyEmblemItem,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
3,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_Neeko,1,2,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
4,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_Illaoi,2,2,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
5,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_Nautilus,4,2,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
6,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_WuKong,6,2,,,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
7,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_Hwei,6,1,TFT_Item_RapidFireCannon,TFT_Item_SpearOfShojin,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
8,-gtgXAf0fkFZvc91lENQovBK8YJPx0R2HGhBdk5Qv6igkWdoa2quKrSl_p1-SGm3yZ3cQd12UTRgtA,asia,jp1,challenger,2,TFT11_Udyr,6,2,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,,TFT9_Augment_HealingOrbsII,TFT6_Augment_PandorasItems,TFT10_Augment_CrashTestDummies
9,DACSJwFqhjg9H_llronATcQcCf67iMO9Q_jmnN49RWSqKr9okoCwjvn3DxH93aHuXC7k_cM8sS-Wxw,asia,jp1,challenger,7,TFT11_Sivir,0,2,,,,TFT11_Augment_Storyweaver,TFT7_Augment_LategameSpecialist,TFT9_Augment_JeweledLotus
