,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Caitlyn,0,2,,,,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
1,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Aatrox,1,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_SteraksGage,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
2,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Shen,1,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
3,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Bard,2,2,TFT11_Item_GhostlyEmblemItem,,,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
4,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Illaoi,2,2,,,,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
5,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Kayn,4,2,TFT_Item_TitansResolve,,,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
6,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Galio,4,2,TFT_Item_ThiefsGloves,TFT_Item_Deathblade,TFT_Item_RapidFireCannon,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
7,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_Deathblade,TFT11_Item_InkshadowTiger,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
8,WN70QBJTow9aqA8zrNoBIC2zNEE4tMRqL_zwL2jPMMEzkcayEyBPyVA7hXzTjOVqXqQ1wxDbYs2ouQ,americas,la2,grandmaster,5,TFT11_Udyr,6,1,,,,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT6_Augment_ForceOfNature
9,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Garen,0,2,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
10,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Sivir,0,2,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
11,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Riven,1,2,TFT_Item_WarmogsArmor,,,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
12,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Zyra,1,2,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
13,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Soraka,2,2,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
14,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Zoe,2,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT_Item_StatikkShiv,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
15,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Galio,4,2,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,TFT_Item_AdaptiveHelm,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
16,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_WuKong,6,1,TFT11_Item_StoryweaverEmblemItem,TFT_Item_SteraksGage,TFT_Item_UnstableConcoction,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
17,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_WuKong,6,1,,,,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
18,Vt-PjxdUuyn-R4ppW92kPW7x9hT6iaJNo_1ulIK08K7VWfckB3AlNnR_R2JOsWEeu8RNhN758q0RQw,americas,la2,grandmaster,4,TFT11_Kayle,9,3,TFT11_Storyweaver7_AP,TFT11_Storyweaver5_AP,TFT11_Storyweaver3_AP,TFT9_Augment_StationarySupport1,TFT9_Augment_HealingOrbsI,TFT11_Augment_StoryweaverCrown
19,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_Caitlyn,0,3,,,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
20,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_ChoGath,0,3,TFT4_Item_OrnnAnimaVisage,TFT4_Item_OrnnAnimaVisage,TFT7_Item_ShimmerscaleMogulsMail,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
21,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_Malphite,0,3,TFT4_Item_OrnnEternalWinter,,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
22,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_KogMaw,0,3,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
23,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_Neeko,1,2,,,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
24,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_Thresh,2,1,,,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
25,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_TahmKench,2,2,,,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
26,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_Hwei,6,1,TFT9_Item_OrnnDeathfireGrasp,,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
27,JV-IT2_WirR3MAeAKwcowAIP4IuRx3nchwhr5aSb6XxoTREzEJwB9Pk8zlBGwCSy8-czwJtDkRUVkg,americas,la2,grandmaster,6,TFT11_Udyr,6,2,TFT4_Item_OrnnEternalWinter,TFT9_Item_OrnnHullbreaker,,TFT6_Augment_TinyTitans,TFT7_Augment_BandOfThieves1,TFT11_Augment_TrashToTreasure
28,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Caitlyn,0,2,,,,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
29,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Jax,0,2,,,,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
30,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Aatrox,1,1,,,,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
31,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Senna,1,3,TFT_Item_InfinityEdge,TFT_Item_UnstableConcoction,TFT_Item_GuinsoosRageblade,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
32,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Shen,1,2,TFT_Item_GargoyleStoneplate,TFT11_Item_InkshadowHorse,TFT_Item_BrambleVest,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
33,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Morgana,4,1,TFT_Item_Morellonomicon,,,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
34,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Nautilus,4,2,TFT11_Item_ThiefsGlovesSupport,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_ZekesHerald,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
35,GzvrvpWyGAjCuREHCNU8gxY88ozoT3lyZz9F6jAgjYMuhsb0CZalr27AAIXmG8wVFwjUB601Q03pQA,americas,la2,grandmaster,8,TFT11_Sylas,4,2,,,,TFT6_Augment_Featherweights1,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_Accomplice
36,pTWuvZWhaQeG5z-RAFT0XXe3MlssR4jBbSp9ju8DiKVEOXl4jkAxkmanLMDiNPV90AKrLsTQDVqogQ,americas,la2,grandmaster,3,TFT11_Ahri,0,2,,,,TFT10_Augment_HelpIsOnTheWay,TFT_Augment_BranchingOut,TFT11_Augment_FatedCrown
37,pTWuvZWhaQeG5z-RAFT0XXe3MlssR4jBbSp9ju8DiKVEOXl4jkAxkmanLMDiNPV90AKrLsTQDVqogQ,americas,la2,grandmaster,3,TFT11_Kindred,1,2,TFT11_Item_SpellslingerEmblemItem,TFT_Item_AdaptiveHelm,TFT_Item_Leviathan,TFT10_Augment_HelpIsOnTheWay,TFT_Augment_BranchingOut,TFT11_Augment_FatedCrown
38,pTWuvZWhaQeG5z-RAFT0XXe3MlssR4jBbSp9ju8DiKVEOXl4jkAxkmanLMDiNPV90AKrLsTQDVqogQ,americas,la2,grandmaster,3,TFT11_Aphelios,2,2,,,,TFT10_Augment_HelpIsOnTheWay,TFT_Augment_BranchingOut,TFT11_Augment_FatedCrown
