,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Aatrox,1,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
1,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Riven,1,2,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
2,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Zyra,1,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
3,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Zoe,2,2,TFT_Item_Leviathan,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_StatikkShiv,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
4,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Diana,2,2,TFT_Item_NeedlesslyLargeRod,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
5,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Morgana,4,1,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
6,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Galio,4,1,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
7,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_LeeSin,4,1,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
8,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Irelia,6,1,TFT_Item_JeweledGauntlet,,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
9,E-0Y-QJ7hEjJmb593c6dwVM3jgRPFpUPewkIRcMjYBVFFXLsyokHUcpHUBOK1Ho5aj8VVXbi74Rnaw,asia,kr,grandmaster,2,TFT11_Kayle,9,2,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_Support,,TFT10_Augment_LuckyStreak,TFT9_Augment_ArmyBuilding,TFT9_Augment_TonsOfStats
