,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Bard,2,2,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
1,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Soraka,2,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
2,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Diana,2,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
3,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Nautilus,4,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
4,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Sett,6,2,TFT4_Item_OrnnAnimaVisage,TFT4_Item_OrnnEternalWinter,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
5,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Lissandra,6,2,TFT7_Item_ShimmerscaleGoldmancersStaff,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
6,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT9_Item_OrnnTrickstersGlass,TFT4_Item_OrnnMuramana,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
7,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Azir,6,2,TFT4_Item_OrnnMuramana,TFT9_Item_OrnnHorizonFocus,TFT9_Item_OrnnTrickstersGlass,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
8,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_Rakan,6,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
9,xlIz6QreAZ9zJrubLiaxaO0F-wpCWtc3rBg2BPjhWRLWvOWUsC0Pft-BIRf3dnWoqL_ypAjyVRx2Ag,asia,kr,grandmaster,3,TFT11_WuKong,6,2,TFT4_Item_OrnnAnimaVisage,TFT4_Item_OrnnAnimaVisage,,TFT11_Augment_TrashToTreasure,TFT11_Augment_RainingGoldPlus,TFT6_Augment_ForceOfNature
