,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Ahri,0,3,TFT_Item_Leviathan,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
1,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Yasuo,0,3,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
2,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Kindred,1,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
3,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Aphelios,2,1,,,,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
4,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Thresh,2,2,TFT_Item_GargoyleStoneplate,,,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
5,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Ornn,4,2,,,,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
6,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Syndra,4,2,TFT11_Item_UmbralEmblemItem,,,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
7,GgT7e5PR6dP6sSBo9TEeapQ_MG0tXYi5T-7K47QwjJG99apxweiQyQn3dhJ6i9v5E4933wtOumtehA,europe,euw1,grandmaster,8,TFT11_Sett,6,1,,,,TFT6_Augment_GachaAddict,TFT6_Augment_TinyTitans,TFT9_Augment_LongDistanceRelationship2
8,IC_WcuUa-HaJkIctFd--saR2OD9lz3j5SDOjPspybxl4JF09dQWmLbq0x5SubiPsMd1HY5xiLcuE0g,europe,euw1,grandmaster,7,TFT11_Ahri,0,2,,,,TFT9_Augment_HighEndSector,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_Commander_TeamingUp2
9,IC_WcuUa-HaJkIctFd--saR2OD9lz3j5SDOjPspybxl4JF09dQWmLbq0x5SubiPsMd1HY5xiLcuE0g,europe,euw1,grandmaster,7,TFT11_Yasuo,0,2,,,,TFT9_Augment_HighEndSector,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_Commander_TeamingUp2
10,IC_WcuUa-HaJkIctFd--saR2OD9lz3j5SDOjPspybxl4JF09dQWmLbq0x5SubiPsMd1HY5xiLcuE0g,europe,euw1,grandmaster,7,TFT11_Kindred,1,2,TFT_Item_LocketOfTheIronSolari,,,TFT9_Augment_HighEndSector,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_Commander_TeamingUp2
11,IC_WcuUa-HaJkIctFd--saR2OD9lz3j5SDOjPspybxl4JF09dQWmLbq0x5SubiPsMd1HY5xiLcuE0g,europe,euw1,grandmaster,7,TFT11_Senna,1,2,TFT_Item_TearOfTheGoddess,,,TFT9_Augment_HighEndSector,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_Commander_TeamingUp2
12,IC_WcuUa-HaJkIctFd--saR2OD9lz3j5SDOjPspybxl4JF09dQWmLbq0x5SubiPsMd1HY5xiLcuE0g,europe,euw1,grandmaster,7,TFT11_Aphelios,2,2,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,TFT9_Augment_HighEndSector,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_Commander_TeamingUp2
