,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Riven,1,1,,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
1,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_TahmKench,2,2,TFT7_Item_ShimmerscaleDiamondHands,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
2,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Diana,2,2,,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
3,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Galio,4,1,TFT_Item_Redemption,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
4,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT_Item_Morellonomicon,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
5,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Ornn,4,1,,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
6,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Hwei,6,1,,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
7,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Irelia,6,2,TFT_Item_ThiefsGloves,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
8,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Azir,6,1,TFT_Item_StatikkShiv,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
9,TIbOrGj_JNcWpKrynHn_c3R1PvPTAAxK-GM_X22JxBBhXRGoYPUyfspspgbIk3r5z2DU_VDKBQzuuw,europe,euw1,master,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_CombatCaster,TFT7_Augment_BestFriends2,TFT9_Augment_Formation2
10,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Aatrox,1,2,,,,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
11,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Shen,1,2,,,,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
12,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Illaoi,2,2,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
13,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Morgana,4,2,TFT_Item_HextechGunblade,,,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
14,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Kayn,4,2,TFT_Item_RapidFireCannon,TFT_Item_UnstableConcoction,TFT_Item_HextechGunblade,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
15,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Kaisa,4,2,TFT11_Item_InkshadowRat,TFT4_Item_OrnnTheCollector,TFT_Item_InfinityEdge,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
16,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Hwei,6,1,TFT11_Item_GhostlyEmblemItem,,,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
17,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Xayah,6,2,,,,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
18,ImsOOWAY_m79ftQO17-32jo3tk-QM4-nH8G0uSpiTMIKuGa_34-OdubRsQciaq7WrkKGfK_6kcZGQQ,europe,euw1,master,2,TFT11_Udyr,6,2,TFT_Item_RedBuff,TFT11_Item_GhostlyEmblemItem,TFT_Item_GargoyleStoneplate,TFT7_Augment_BestFriends2,TFT11_Augment_GhostlyCrest,TFT10_Augment_InspiringEpitaph
