,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Sivir,0,1,,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
1,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Aatrox,1,1,,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
2,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Kindred,1,1,,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
3,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Janna,1,1,,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
4,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Riven,1,2,,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
5,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Diana,2,1,,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
6,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT4_Item_OrnnEternalWinter,TFT_Item_GargoyleStoneplate,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
7,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Sylas,4,2,TFT_Item_TitansResolve,,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
8,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Lissandra,6,2,TFT_Item_BlueBuff,TFT_Item_SpearOfShojin,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
9,zuQCjGDjz1EXGGzpbwpG4-Q9-eFJjIQuV5TCHjZCQHD-GduZCoi67QnoGQPLmAsJg0SxArxYx4pVWg,asia,kr,grandmaster,6,TFT11_Irelia,6,2,TFT4_Item_OrnnObsidianCleaver,TFT_Item_Morellonomicon,,TFT6_Augment_ForceOfNature,TFT6_Augment_TinyTitans,TFT9_Augment_StationarySupport2
