,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Darius,0,2,,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
1,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Yasuo,0,2,TFT11_Item_HeavenlyEmblemItem,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
2,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Qiyana,1,3,TFT_Item_Crownguard,TFT_Item_SpectralGauntlet,TFT_Item_Morellonomicon,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
3,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Volibear,2,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
4,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Yone,2,3,TFT11_Item_ChallengerEmblemItem,TFT_Item_TitansResolve,TFT_Item_HextechGunblade,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
5,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Tristana,2,3,TFT_Item_InfinityEdge,TFT4_Item_OrnnZhonyasParadox,TFT_Item_LastWhisper,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
6,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_LeeSin,4,2,TFT_Item_FrozenHeart,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
7,jSpy-BTm0TZTTHWwLDyszNksz7EMawaq-prwv8oqx9Wwa4U_H70JY66sxcjyoSiB4L4vTsCpdhZSNQ,sea,oc1,grandmaster,2,TFT11_Irelia,6,1,TFT_Item_RapidFireCannon,,,TFT9_Augment_GargantuanResolve,TFT9_Augment_BigGrabBag,TFT11_Augment_DuelistCrest
8,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Annie,4,2,,,,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
9,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,TFT_Item_LastWhisper,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
10,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Kayn,4,2,TFT_Item_BansheesVeil,TFT_Item_Bloodthirster,TFT_Item_MadredsBloodrazor,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
11,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Galio,4,2,TFT_Item_Crownguard,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
12,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Kaisa,4,2,,,,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
13,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Ornn,4,2,,,,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
14,_eIFuW0LsO5Go6kLU3gA0UIlku9EtDeTQZZ9tCj1mMsNVJrLshC6AC1NCEMe9nNitCgfdaydL4ehfQ,sea,oc1,grandmaster,6,TFT11_Irelia,6,1,TFT_Item_Morellonomicon,TFT_Item_LastWhisper,,TFT6_Augment_Traitless2,TFT9_Augment_YouHaveMyBow,TFT9_Augment_Commander_TeamingUp2
15,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Aatrox,1,2,,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
16,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Riven,1,2,,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
17,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Zyra,1,2,,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
18,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Diana,2,2,,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
19,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Morgana,4,2,TFT_Item_StatikkShiv,TFT_Item_HextechGunblade,TFT_Item_Leviathan,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
20,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
21,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_DragonsClaw,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
22,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Hwei,6,2,TFT_Item_AdaptiveHelm,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
23,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Udyr,6,1,,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
24,iW5xBqqlysaa0AGTyaioDVJ0I8Bv6R7e31F7-7g61b6oFd3uj_1GAEC7GmPyKLUGmCAQfzChFrA30g,sea,oc1,grandmaster,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_Sage,TFT11_Augment_Slammin_Plus,TFT9_Augment_Martyr
25,fWcI71wfQwXLekhYoQQCb6EvFhc0jPVSGDB2g2f--JPzENixjEF575LR5Y1ktmpdTaS3fHdMYZZ1nA,sea,oc1,grandmaster,3,TFT11_Ahri,0,1,,,,TFT9_Augment_PumpingUp2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_ThreesACrowd
26,fWcI71wfQwXLekhYoQQCb6EvFhc0jPVSGDB2g2f--JPzENixjEF575LR5Y1ktmpdTaS3fHdMYZZ1nA,sea,oc1,grandmaster,3,TFT11_Yasuo,0,1,,,,TFT9_Augment_PumpingUp2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_ThreesACrowd
27,fWcI71wfQwXLekhYoQQCb6EvFhc0jPVSGDB2g2f--JPzENixjEF575LR5Y1ktmpdTaS3fHdMYZZ1nA,sea,oc1,grandmaster,3,TFT11_Kindred,1,2,,,,TFT9_Augment_PumpingUp2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_ThreesACrowd
