,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Malphite,0,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
1,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_KhaZix,0,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
2,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Neeko,1,2,TFT_Item_BansheesVeil,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
3,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Qiyana,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
4,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Soraka,2,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
5,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Yone,2,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
6,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Kayn,4,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_PowerGauntlet,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
7,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_Hwei,6,1,TFT_Item_Morellonomicon,TFT_Item_AdaptiveHelm,TFT_Item_RabadonsDeathcap,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
8,krv0FnDaGp0LP68Ozj0IO1ar_vvTlKLg-Dd1uGLPB7i0A6xQlzmOKGBGht4hZoB0pysjjrz_TM6KrQ,europe,ru,challenger,6,TFT11_WuKong,6,1,TFT11_Item_ReaperEmblemItem,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_ThreesACrowd
9,gIKEgi4tIeZVumFh6byWrI3PZy2dXfsvTI8PnjHmxi1HvqWNcoELCGprkgCi_ohSMfJXeSu8uZo9ow,europe,ru,challenger,7,TFT11_Aatrox,1,2,,,,TFT9_Augment_Idealism,TFT10_Augment_SilverVeil,TFT11_Augment_Ghostly
10,gIKEgi4tIeZVumFh6byWrI3PZy2dXfsvTI8PnjHmxi1HvqWNcoELCGprkgCi_ohSMfJXeSu8uZo9ow,europe,ru,challenger,7,TFT11_Yorick,1,2,,,,TFT9_Augment_Idealism,TFT10_Augment_SilverVeil,TFT11_Augment_Ghostly
11,gIKEgi4tIeZVumFh6byWrI3PZy2dXfsvTI8PnjHmxi1HvqWNcoELCGprkgCi_ohSMfJXeSu8uZo9ow,europe,ru,challenger,7,TFT11_Shen,1,2,TFT_Item_ZekesHerald,,,TFT9_Augment_Idealism,TFT10_Augment_SilverVeil,TFT11_Augment_Ghostly
12,gIKEgi4tIeZVumFh6byWrI3PZy2dXfsvTI8PnjHmxi1HvqWNcoELCGprkgCi_ohSMfJXeSu8uZo9ow,europe,ru,challenger,7,TFT11_Illaoi,2,2,,,,TFT9_Augment_Idealism,TFT10_Augment_SilverVeil,TFT11_Augment_Ghostly
