,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Jax,0,2,,,,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
1,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Aatrox,1,3,TFT_Item_RedBuff,TFT_Item_Redemption,TFT11_Item_WardenEmblemItem,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
2,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_LastWhisper,TFT_Item_SpearOfShojin,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
3,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Gnar,1,3,TFT11_Item_InkshadowTiger,TFT_Item_UnstableConcoction,TFT11_Item_InkshadowOx,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
4,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Illaoi,2,3,TFT_Item_NightHarvester,,,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
5,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Volibear,2,1,,,,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
6,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Kaisa,4,1,,,,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
7,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Sett,6,2,TFT11_Item_InkshadowPig,TFT11_Item_InkshadowRat,,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
8,Iu9ZnES-qeMtBILmpyvbpqrJwcH3BcPNVVw8RbJmNtH8h7RilcTSK7mD4fwR8TkoqJszgiRh1zKx7Q,sea,oc1,PLATINUM,2,TFT11_Udyr,6,1,TFT11_Item_SniperEmblemItem,TFT_Item_Leviathan,,TFT11_Augment_TwoforOne,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
9,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Jax,0,2,,,,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
10,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Aatrox,1,2,TFT_Item_Crownguard,,,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
11,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Janna,1,1,,,,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
12,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Senna,1,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_Morellonomicon,,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
13,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Volibear,2,2,TFT_Item_BrambleVest,TFT_Item_GargoyleStoneplate,TFT11_Item_InkshadowOx,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
14,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Kaisa,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT11_Item_InkshadowTiger,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
15,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Sylas,4,1,TFT11_Item_InkShadowEmblemItem,TFT_Item_SpectralGauntlet,TFT11_Item_InkshadowPig,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
16,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Sett,6,2,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnTheCollector,TFT7_Item_ShimmerscaleGamblersBlade,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
17,y8yqIDY3_OnFVjdJgj9XR89Z940Jwk4cYZ53B2mpTJChopLxE1SwxyRzbIVtVWT7Luc0cl-DQsevww,sea,oc1,PLATINUM,4,TFT11_Xayah,6,1,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT11_Item_InkshadowSnake,TFT11_Augment_InkshadowCrown,TFT9_Augment_CapriciousForge,TFT9_Augment_StationarySupport2
18,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Zyra,1,2,,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
19,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Diana,2,2,,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
20,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Morgana,4,2,,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
21,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_LeeSin,4,2,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
22,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Ornn,4,2,,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
23,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Lissandra,6,2,TFT_Item_InfinityEdge,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
24,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Hwei,6,1,TFT_Item_JeweledGauntlet,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
25,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_Rakan,6,1,,,,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
26,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,6,TFT11_WuKong,6,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT9_Augment_HedgeFund,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
27,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Ahri,0,2,TFT_Item_StatikkShiv,,,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
28,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Lux,1,2,TFT_Item_RecurveBow,,,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
29,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_RunaansHurricane,TFT_Item_AdaptiveHelm,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
30,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Amumu,2,2,TFT11_Item_SpellslingerEmblemItem,,,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
31,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Illaoi,2,2,TFT_Item_TitansResolve,TFT_Item_RedBuff,TFT_Item_Crownguard,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
32,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
33,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Diana,2,2,,,,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
34,l7xrNASjyLHCPfTAWMAi9y-2m9v7oLeRJSAxYeYdqo13OxysFd1x2J8iJsmqDw2A9UkBN3L0NdIWRA,sea,oc1,PLATINUM,8,TFT11_Syndra,4,1,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_HextechGunblade,TFT11_Augment_ArcanistCrown,TFT6_Augment_CyberneticUplink2,TFT9_Augment_OldMansWalkingStick
35,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
36,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Zyra,1,2,,,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
37,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Soraka,2,1,,,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
38,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Diana,2,1,TFT_Item_ChainVest,,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
39,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_NightHarvester,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
40,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_PowerGauntlet,TFT11_Item_StoryweaverEmblemItem,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
41,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT_Item_RapidFireCannon,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
42,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Rakan,6,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
43,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_Udyr,6,1,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
44,mTrlTVuNRVz4UKr45mQsB20CNjPMzGB6tOZtS0lfxzsbMgdB3vQQPQ9uEPdjlIkYAqjB6lTB7M2o1w,sea,oc1,PLATINUM,1,TFT11_WuKong,6,1,,,,TFT6_Augment_MaxLevel10,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2
