,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Sivir,0,2,,,,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
1,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Aatrox,1,1,,,,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
2,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Bard,2,1,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
3,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Galio,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
4,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Kaisa,4,2,TFT5_Item_HextechGunbladeRadiant,TFT_Item_SpearOfShojin,TFT_Item_RapidFireCannon,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
5,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Sylas,4,2,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT11_Item_InkshadowSnake,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
6,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Xayah,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_LastWhisper,,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
7,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Udyr,6,1,TFT11_Item_StoryweaverEmblemItem,,,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
8,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_WuKong,6,1,,,,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
9,Ox8j3zpACZZbGUp6Qsn7VCzqv89IYCw_rFndz2FSfY7Y56VXHXvio-lM3uh0fQlJ0wWMV0OlX9JY3Q,americas,na1,PLATINUM,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_PandorasItems2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Reinfourcement
