,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_KhaZix,0,2,,,,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
1,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_Soraka,2,2,TFT_Item_ThiefsGloves,TFT_Item_JeweledGauntlet,TFT_Item_ArchangelsStaff,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
2,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_Diana,2,2,TFT_Item_IonicSpark,TFT_Item_Crownguard,,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
3,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_Morgana,4,2,TFT_Item_SpearOfShojin,TFT_Item_HextechGunblade,TFT_Item_Morellonomicon,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
4,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_GuardianAngel,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
5,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_LeeSin,4,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
6,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_Rakan,6,1,TFT_Item_ThiefsGloves,TFT_Item_HextechGunblade,TFT_Item_JeweledGauntlet,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
7,Ny1XkL3wjhV2jXywuO9XQ2QjUt_-DshFyuAsJuVkZneemkYYlj4A7y9Ue_jF925-CuFkbX0jgLH11w,asia,kr,PLATINUM,2,TFT11_WuKong,6,2,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_PowerGauntlet,TFT9_Augment_PandorasItems2,TFT7_Augment_LuckyGlovesPlus,TFT9_Augment_Harmacist2
8,MwJVV2Sa0djjjokq1L66q7vYUUpPBivJssklEzNfXeoKy4qLYsR-tbGkErhwSsLjYGFBuVnpbHDK7g,asia,kr,PLATINUM,3,TFT11_Darius,0,1,,,,TFT11_Augment_Epoch,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
9,MwJVV2Sa0djjjokq1L66q7vYUUpPBivJssklEzNfXeoKy4qLYsR-tbGkErhwSsLjYGFBuVnpbHDK7g,asia,kr,PLATINUM,3,TFT11_Kindred,1,3,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT11_Augment_Epoch,TFT11_Augment_TinyButDeadly,TFT9_Augment_HealingOrbsII
