,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Darius,0,2,TFT_Item_SpectralGauntlet,,,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
1,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Jax,0,2,TFT11_Item_InkshadowHorse,,,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
2,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Aatrox,1,2,TFT_Item_ThiefsGloves,TFT_Item_Morellonomicon,TFT_Item_RedBuff,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
3,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Senna,1,2,TFT_Item_BlueBuff,,,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
4,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Volibear,2,2,TFT4_Item_OrnnDeathsDefiance,TFT_Item_Bloodthirster,TFT11_Item_InkshadowRat,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
5,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Ashe,4,1,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT11_Item_InkShadowEmblemItem,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
6,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Galio,4,1,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT_Item_Redemption,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
7,zV9oee1Pv9tZnCiiiVW1S0L8Wjk471uIqY_bVw60ucpS1riQtWyfXmVuT8e2Z2YHymSQh_ZFG6g13w,europe,ru,PLATINUM,8,TFT11_Nautilus,4,1,,,,TFT6_Augment_PortableForge,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InkshadowCrown
8,L8T3AJwpKa96M_vIF1butcc87Dsrz1GmiSVdFt8XFfJUpYZF3FDoF3jE413ZKhe2qDpBiRhtmFsI8w,europe,ru,PLATINUM,7,TFT11_Ahri,0,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_FatedCrest,TFT11_Augment_ArcanistCrown
9,L8T3AJwpKa96M_vIF1butcc87Dsrz1GmiSVdFt8XFfJUpYZF3FDoF3jE413ZKhe2qDpBiRhtmFsI8w,europe,ru,PLATINUM,7,TFT11_Yasuo,0,2,TFT_Item_ThiefsGloves,TFT_Item_Quicksilver,TFT_Item_RabadonsDeathcap,TFT10_Augment_LearningToSpell,TFT11_Augment_FatedCrest,TFT11_Augment_ArcanistCrown
10,L8T3AJwpKa96M_vIF1butcc87Dsrz1GmiSVdFt8XFfJUpYZF3FDoF3jE413ZKhe2qDpBiRhtmFsI8w,europe,ru,PLATINUM,7,TFT11_Kindred,1,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_FatedCrest,TFT11_Augment_ArcanistCrown
11,L8T3AJwpKa96M_vIF1butcc87Dsrz1GmiSVdFt8XFfJUpYZF3FDoF3jE413ZKhe2qDpBiRhtmFsI8w,europe,ru,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_FatedCrest,TFT11_Augment_ArcanistCrown
12,L8T3AJwpKa96M_vIF1butcc87Dsrz1GmiSVdFt8XFfJUpYZF3FDoF3jE413ZKhe2qDpBiRhtmFsI8w,europe,ru,PLATINUM,7,TFT11_Thresh,2,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_FatedCrest,TFT11_Augment_ArcanistCrown
13,L8T3AJwpKa96M_vIF1butcc87Dsrz1GmiSVdFt8XFfJUpYZF3FDoF3jE413ZKhe2qDpBiRhtmFsI8w,europe,ru,PLATINUM,7,TFT11_Illaoi,2,2,TFT_Item_DragonsClaw,TFT11_Item_FatedEmblemItem,,TFT10_Augment_LearningToSpell,TFT11_Augment_FatedCrest,TFT11_Augment_ArcanistCrown
