,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_Caitlyn,0,2,,,,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
1,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_ChoGath,0,2,TFT5_Item_ZzRotPortalRadiant,,,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
2,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_KogMaw,0,3,TFT5_Item_JeweledGauntletRadiant,TFT_Item_BlueBuff,TFT9_Item_OrnnHorizonFocus,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
3,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_Neeko,1,2,,,,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
4,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_TahmKench,2,3,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
5,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_IonicSpark,,,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
6,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_Lissandra,6,1,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_PowerGauntlet,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
7,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT_Item_ArchangelsStaff,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
8,znRv6L-yswScLEBhfkj73UrIxdzLEIC3MNqCQNR6Ivyagr6JPvPjaLNREurgNmsClyF8RHWq9nlyzQ,europe,euw1,PLATINUM,1,TFT11_Udyr,6,1,TFT_Item_SteraksGage,TFT_Item_BrambleVest,TFT11_Item_MythicEmblemItem,TFT11_Augment_Sniper,TFT11_Augment_Mythic,TFT11_Augment_RadiantRefactor
9,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
10,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Yorick,1,1,,,,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
11,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Illaoi,2,1,,,,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
12,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Galio,4,1,,,,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
13,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Lillia,4,1,TFT7_Item_ShimmerscaleHeartOfGold,,,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
14,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Ornn,4,1,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT_Item_Redemption,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
15,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Nautilus,4,1,TFT_Item_NightHarvester,,,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
16,8kEjS_u8eyE3hhbDfW2dcyXN5qi-42zOhh2wTaitTThlM_ShlIBDiKkXzDaz9AderGMUQ1iwAgm79Q,europe,euw1,PLATINUM,7,TFT11_Hwei,6,2,TFT_Item_HextechGunblade,TFT_Item_Morellonomicon,TFT_Item_AdaptiveHelm,TFT9_Augment_CombatCaster,TFT10_Augment_ShockTreatment,TFT6_Augment_ForceOfNature
