,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_ChoGath,0,3,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_GiantsBelt,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
1,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Malphite,0,2,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnDeathsDefiance,TFT4_Item_OrnnAnimaVisage,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
2,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_KogMaw,0,2,TFT4_Item_OrnnObsidianCleaver,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
3,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Neeko,1,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_FrozenHeart,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
4,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_UnstableConcoction,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
5,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Lillia,4,1,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
6,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Nautilus,4,1,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
7,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Hwei,6,1,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
8,3XIfp6JTbjUNGW91gmgYhl5HXzihc9GqqeJnSqCBCP0VlN8Uhkdd7ODBbK9lYZEojmJzi6sTOMiNWQ,europe,ru,PLATINUM,7,TFT11_Rakan,6,1,,,,TFT9_Augment_WhatDoesntKillYou,TFT11_Augment_Mythic,TFT9_Augment_CapriciousForge
9,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,8,TFT11_Ahri,0,3,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT9_Augment_SupportCache,TFT8_Augment_SalvageBinPlus,TFT6_Augment_PortableForgePlusPlus
10,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,8,TFT11_Lux,1,3,TFT4_Item_OrnnMuramana,TFT_Item_HextechGunblade,,TFT9_Augment_SupportCache,TFT8_Augment_SalvageBinPlus,TFT6_Augment_PortableForgePlusPlus
11,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,8,TFT11_Neeko,1,2,,,,TFT9_Augment_SupportCache,TFT8_Augment_SalvageBinPlus,TFT6_Augment_PortableForgePlusPlus
12,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,8,TFT11_Amumu,2,2,TFT_Item_LocketOfTheIronSolari,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT9_Augment_SupportCache,TFT8_Augment_SalvageBinPlus,TFT6_Augment_PortableForgePlusPlus
13,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,8,TFT11_Illaoi,2,2,TFT_Item_IonicSpark,TFT_Item_ChainVest,TFT_Item_AegisOfTheLegion,TFT9_Augment_SupportCache,TFT8_Augment_SalvageBinPlus,TFT6_Augment_PortableForgePlusPlus
14,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT9_Augment_SupportCache,TFT8_Augment_SalvageBinPlus,TFT6_Augment_PortableForgePlusPlus
