,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Caitlyn,0,2,,,,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
1,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_RekSai,0,2,TFT_Item_DragonsClaw,,,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
2,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Jax,0,2,,,,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
3,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Aatrox,1,2,,,,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
4,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT11_Item_InkshadowTiger,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
5,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Gnar,1,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
6,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Kayn,4,1,,,,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
7,i_1gxYWDyQ4OUboC_4Vg6DHXF4v4_sm4aK9jsLB5amaVY1Zmeu19dCMGhW4_aQlrZa8c55pBLQ_I7Q,americas,la2,PLATINUM,8,TFT11_Ornn,4,1,TFT_Item_WarmogsArmor,TFT_Item_NeedlesslyLargeRod,,TFT6_Augment_Distancing,TFT9_Augment_HealingOrbsI,TFT6_Augment_ForceOfNature
8,7AxBhxU9QUKIKhZFFC64bu62fNKnoNgQETki1f9jPGR1Ju9NxltTm-R_nnuSp4dLwMI_RzbrFuOVQg,americas,la2,PLATINUM,5,TFT11_Caitlyn,0,3,TFT_Item_RunaansHurricane,,,TFT6_Augment_Featherweights1,TFT6_Augment_PandorasItems,TFT9_Augment_Harmacist3
9,7AxBhxU9QUKIKhZFFC64bu62fNKnoNgQETki1f9jPGR1Ju9NxltTm-R_nnuSp4dLwMI_RzbrFuOVQg,americas,la2,PLATINUM,5,TFT11_ChoGath,0,3,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT6_Augment_Featherweights1,TFT6_Augment_PandorasItems,TFT9_Augment_Harmacist3
