,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Janna,1,2,,,,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
1,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Alune,2,3,TFT_Item_ThiefsGloves,TFT_Item_GuinsoosRageblade,TFT_Item_BlueBuff,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
2,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Diana,2,2,TFT11_Item_InvokerEmblemItem,TFT_Item_ChainVest,,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
3,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Annie,4,2,TFT_Item_GargoyleStoneplate,TFT11_Item_DryadEmblemItem,TFT_Item_Redemption,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
4,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Annie,4,1,,,,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
5,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_LeeSin,4,2,,,,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
6,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Lillia,4,2,TFT11_Item_DragonlordEmblemItem,TFT_Item_HextechGunblade,TFT_Item_StatikkShiv,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
7,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Sett,6,1,,,,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
8,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,4,TFT11_Azir,6,1,TFT_Item_JeweledGauntlet,TFT_Item_Morellonomicon,TFT_Item_Leviathan,TFT11_Augment_InvokerCrest,TFT9_Augment_HedgeFundPlus,TFT11_Augment_DragonlordCrest
9,9efgxW0Nv5cVndXJSgNG2PpL058YgC2upzkcJhePA0M8UqEVjL8Dz9SIL85uq4xEPeGXLUhDD0bGLg,asia,jp1,PLATINUM,8,TFT11_Sivir,0,1,,,,TFT10_Augment_BigGains,TFT11_Augment_RadiantRefactor,TFT9_Augment_BigGrabBag
