,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Malphite,0,1,,,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
1,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Yorick,1,2,,,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
2,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Shen,1,1,,,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
3,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Alune,2,2,,,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
4,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Morgana,4,2,TFT5_Item_MorellonomiconRadiant,,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
5,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_SpectralGauntlet,,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
6,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Azir,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_AdaptiveHelm,,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
7,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_Udyr,6,1,TFT_Item_Bloodthirster,TFT_Item_PowerGauntlet,TFT_Item_JeweledGauntlet,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
8,82i0ZdQ3O-Lq42a4Zy7-V9OvX2QFoGeLocTQihqAaqExwY7OZqyLg9Q-WHUf3oF5YdfU7GWL2tdXIg,europe,ru,PLATINUM,2,TFT11_WuKong,6,1,TFT11_Item_BehemothEmblemItem,TFT_Item_GuinsoosRageblade,TFT5_Item_HandOfJusticeRadiant,TFT_Augment_BranchingOut,TFT9_Augment_HealingOrbsI,TFT11_Augment_RadiantRefactor
9,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_RekSai,0,3,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
10,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Kindred,1,2,TFT5_Item_LeviathanRadiant,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
11,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Gnar,1,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_RecurveBow,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
12,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Thresh,2,3,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
13,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Illaoi,2,3,TFT_Item_IonicSpark,TFT11_Item_DryadEmblemItem,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
14,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Kayn,4,1,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
15,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Ornn,4,2,,,,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
16,V3eTDBRGDtIOyRqxp3Geatd3FFm6-llCEwrkzaxOdG3kYiBDrg8AomVtL1F9BcrUWMy_KisqizQ3FA,europe,ru,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT5_Item_HextechGunbladeRadiant,TFT_Item_RabadonsDeathcap,TFT9_Augment_BuildingACollection,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_PandorasRadiantBox
17,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,5,TFT11_Janna,1,1,TFT11_Item_SageEmblemItem,,,TFT9_Augment_Harmacist1,TFT9_Augment_MissedConnections,TFT11_Augment_SageCrown
18,gez9i-_T5xd5b_eppYcpn_w2_KcY6E68aH9P-MVU8waU0NYTbnqxunWC3sGQAWtd2-vyVXmZ3cRN2g,europe,ru,PLATINUM,5,TFT11_Riven,1,2,,,,TFT9_Augment_Harmacist1,TFT9_Augment_MissedConnections,TFT11_Augment_SageCrown
