,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Ahri,0,2,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
1,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Amumu,2,2,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
2,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Aphelios,2,3,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
3,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Thresh,2,2,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
4,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Ashe,4,1,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
5,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Ornn,4,2,,,,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
6,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Syndra,4,2,TFT_Item_PowerGauntlet,,,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
7,7Sw_JJkG2J52R7ky20bSH6oLsLyKN8F6v-Ze01xHq_noZMv_YCgilPoGVOFJ6Ef34SVmS7mGePethA,sea,oc1,PLATINUM,5,TFT11_Sett,6,1,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT9_Augment_PandorasItems2,TFT9_Augment_HealingOrbsII,TFT10_Augment_HeroicGrabBag
8,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Sivir,0,2,,,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
9,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Riven,1,1,,,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
10,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Teemo,1,3,TFT_Item_Morellonomicon,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
11,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Bard,2,2,,,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
12,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_NightHarvester,TFT_Item_BrambleVest,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
13,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_GargoyleStoneplate,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
14,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Sett,6,2,,,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
15,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Hwei,6,1,,,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
16,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Xayah,6,2,TFT_Item_InfinityEdge,TFT_Item_InfinityEdge,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
17,IKGu8eJzXIimcrflfZSiER36tm0JG8qzOGNM-T39gd7nVXaKJTKuRqoLQY72u-avpnwNlT8I6knCTw,sea,oc1,PLATINUM,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_AP,,,TFT11_Augment_Epoch,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_StationarySupport2
18,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Caitlyn,0,1,TFT_Item_BFSword,,,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
19,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Yorick,1,2,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
20,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Shen,1,2,,,,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
21,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Yone,2,2,TFT_Item_RapidFireCannon,,,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
22,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Morgana,4,2,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT_Item_MadredsBloodrazor,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
23,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Ashe,4,2,TFT_Item_LastWhisper,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
24,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,,,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
25,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Ornn,4,2,,,,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
26,S08JhsYdkBC1Q3cLNZJ1DxiE1e_URpIFSbMufcjdqGvGuGRN9OOvRuDo3yl5V1lg_iukjksAv4iO3g,sea,oc1,PLATINUM,4,TFT11_Udyr,6,1,TFT_Item_ThiefsGloves,TFT_Item_GuardianAngel,TFT_Item_Deathblade,TFT9_Augment_Sleightofhand,TFT9_Augment_Harmacist2,TFT9_Augment_YouHaveMyBow
27,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,6,TFT11_KogMaw,0,2,,,,TFT9_Augment_Sleightofhand,TFT9_Augment_KnowYourEnemy,TFT11_Augment_MythicCrest
28,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,6,TFT11_Sivir,0,1,,,,TFT9_Augment_Sleightofhand,TFT9_Augment_KnowYourEnemy,TFT11_Augment_MythicCrest
29,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,6,TFT11_Neeko,1,2,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_Redemption,TFT9_Augment_Sleightofhand,TFT9_Augment_KnowYourEnemy,TFT11_Augment_MythicCrest
30,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,6,TFT11_Alune,2,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT11_Item_MythicEmblemItem,TFT9_Augment_Sleightofhand,TFT9_Augment_KnowYourEnemy,TFT11_Augment_MythicCrest
