,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Ahri,0,1,,,,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
1,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Lux,1,2,TFT_Item_GuinsoosRageblade,,,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
2,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Amumu,2,2,,,,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
3,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Thresh,2,2,TFT11_Item_SpellslingerEmblemItem,TFT_Item_Crownguard,TFT_Item_BrambleVest,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
4,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Illaoi,2,2,TFT_Item_ThiefsGloves,TFT_Item_BrambleVest,TFT_Item_GargoyleStoneplate,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
5,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Zoe,2,2,TFT_Item_ThiefsGloves,TFT_Item_MadredsBloodrazor,TFT_Item_RabadonsDeathcap,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
6,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Ornn,4,2,TFT_Item_WarmogsArmor,TFT_Item_IonicSpark,TFT_Item_DragonsClaw,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
7,E8BDjBHHlP-CdQeu4qzIwE6IM7IDRE7BLKbW0oBLHf3_gTjw9iYEvANNMb7VNj_ZyjWQ_gR3QiYtMg,asia,kr,PLATINUM,4,TFT11_Syndra,4,2,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT11_Augment_Arcanist,TFT7_Augment_LuckyGlovesPlus,TFT11_Augment_ArcanistCrest
8,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_KogMaw,0,2,,,,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
9,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_Janna,1,2,TFT_Item_Chalice,,,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
10,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_Alune,2,2,,,,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
11,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_TahmKench,2,2,TFT_Item_GiantsBelt,,,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
12,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_Annie,4,2,TFT_Item_DragonsClaw,TFT11_Item_MythicEmblemItem,TFT_Item_NightHarvester,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
13,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_Galio,4,2,,,,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
14,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_SpearOfShojin,,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
15,PS4WTZyNr0o2TEnmo0o1LWYbfoJ7H34odurAGletsSn1wFdEUqNcccaN1uTp33byVrtfIr-DPpx9jw,asia,kr,PLATINUM,6,TFT11_Azir,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT11_Item_MythicEmblemItem,TFT11_Augment_MythicCrest,TFT11_Augment_TinyButDeadly,TFT9_Augment_Commander_TeamingUp2
16,R6l9e-a_P25RjURx3drO-WpVZUr7uNNy60RB_MsGsuejSLDPsiXjt1k9JuNMKE3aoQYJ50Wq4AphbA,asia,kr,PLATINUM,5,TFT11_RekSai,0,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_CapriciousForge
17,R6l9e-a_P25RjURx3drO-WpVZUr7uNNy60RB_MsGsuejSLDPsiXjt1k9JuNMKE3aoQYJ50Wq4AphbA,asia,kr,PLATINUM,5,TFT11_FortuneYord,0,3,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT6_Augment_TradeSector,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_CapriciousForge
18,R6l9e-a_P25RjURx3drO-WpVZUr7uNNy60RB_MsGsuejSLDPsiXjt1k9JuNMKE3aoQYJ50Wq4AphbA,asia,kr,PLATINUM,5,TFT11_Aatrox,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_CapriciousForge
19,R6l9e-a_P25RjURx3drO-WpVZUr7uNNy60RB_MsGsuejSLDPsiXjt1k9JuNMKE3aoQYJ50Wq4AphbA,asia,kr,PLATINUM,5,TFT11_Riven,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_CapriciousForge
20,R6l9e-a_P25RjURx3drO-WpVZUr7uNNy60RB_MsGsuejSLDPsiXjt1k9JuNMKE3aoQYJ50Wq4AphbA,asia,kr,PLATINUM,5,TFT11_Zyra,1,2,,,,TFT6_Augment_TradeSector,TFT9_Augment_PandorasRadiantBox,TFT9_Augment_CapriciousForge
