,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Garen,0,1,,,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
1,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Sivir,0,1,,,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
2,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Riven,1,2,TFT5_Item_ZzRotPortalRadiant,TFT_Item_WarmogsArmor,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
3,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Zyra,1,1,,,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
4,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Zoe,2,2,,,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
5,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Galio,4,1,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_WarmogsArmor,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
6,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Lissandra,6,1,TFT_Item_SpearOfShojin,TFT_Item_UnstableConcoction,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
7,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Hwei,6,2,,,,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
8,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Irelia,6,1,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT_Item_HextechGunblade,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
9,uQNgEzgigLAiLBancHMpERSEiVnyMLOrfQJCBilmPAzbECxrMWjRjTmYZHoGzLabT6PqSKfzd39HHA,europe,ru,PLATINUM,6,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT10_Augment_Scapegoat,TFT9_Augment_Harmacist1,TFT9_Augment_Commander_TeamingUp2
