,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Malphite,0,2,TFT11_Item_StoryweaverEmblemItem,,,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
1,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Janna,1,2,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_ArchangelsStaff,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
2,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Neeko,1,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
3,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Riven,1,2,,,,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
4,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Zyra,1,1,,,,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
5,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Soraka,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_JeweledGauntlet,TFT_Item_StatikkShiv,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
6,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Diana,2,2,TFT_Item_WarmogsArmor,TFT_Item_GiantsBelt,,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
7,4VzQtB7LEGJxnFksImRFZ6fAjqiCAdpIT0EsVOM5x-DsLxOzECbsf7Qum41HlLU04jbL0XF-XtUF7g,americas,la1,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT6_Augment_TinyTitans,TFT11_Augment_Heavenly,TFT6_Augment_CyberneticUplink3
8,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_KhaZix,0,2,,,,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
9,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_Aatrox,1,1,TFT_Item_GiantsBelt,,,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
10,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_Kindred,1,2,,,,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
11,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_Yorick,1,2,,,,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
12,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_Qiyana,1,1,,,,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
13,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_Alune,2,1,,,,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
14,IzMj9jIon535igkZyXjmIpzMK6SJiZu1lecAXr4U8gHNyHxgrYX5teyJDwWdTgxP26fkZGULjYNOQg,americas,la1,PLATINUM,5,TFT11_Yone,2,3,TFT_Item_MadredsBloodrazor,TFT_Item_Quicksilver,TFT_Item_UnstableConcoction,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_BigGrabBag,TFT6_Augment_ForceOfNature
