,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Sivir,0,3,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT_Item_GuinsoosRageblade,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
1,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Janna,1,1,,,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
2,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Riven,1,3,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT5_Item_IonicSparkRadiant,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
3,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Zyra,1,3,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT9_Item_OrnnHorizonFocus,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
4,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Zoe,2,3,,,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
5,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Diana,2,1,,,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
6,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Galio,4,1,TFT_Item_Redemption,,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
7,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_LeeSin,4,1,,,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
8,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Irelia,6,2,,,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
9,JJXuZmirrKhG4JlbP6CW_BEpWGNCtxBXgMUpGH48DAGt5DuCOAeM3ZNwI4GI-OMhqbgfJCAfkoPRuQ,asia,kr,PLATINUM,2,TFT11_Xayah,6,1,TFT11_Item_StoryweaverEmblemItem,TFT11_Item_ChallengerEmblemItem,,TFT9_Augment_PumpingUp,TFT11_Augment_EpochPlus,TFT11_Augment_TrashToTreasure
