,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Garen,0,2,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
1,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Sivir,0,1,TFT_Item_LastWhisper,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
2,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Yasuo,0,1,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
3,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Riven,1,1,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
4,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Zyra,1,2,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
5,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Zoe,2,1,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
6,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Galio,4,1,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
7,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Irelia,6,1,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
8,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_WuKong,6,1,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
9,1yC_st57HXGhUlC3pFtdemem2fpxis6gUkZsEfomdJB0zG6iL2QwXHKxj_O3SRukRYIO1RHOjINWsQ,americas,br1,PLATINUM,7,TFT11_Kayle,9,3,TFT11_Storyweaver7_Support,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT9_Augment_YouHaveMySword,TFT11_Augment_Slammin_Plus,TFT9_Augment_Formation2
10,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Janna,1,1,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
11,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Alune,2,2,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_StatikkShiv,,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
12,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Tristana,2,1,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
13,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_TahmKench,2,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
14,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Annie,4,1,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT_Item_ChainVest,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
15,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Lillia,4,1,TFT_Item_HextechGunblade,TFT_Item_BlueBuff,TFT_Item_Morellonomicon,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
16,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Nautilus,4,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
17,XFEQT20eEtuBWSNmEqOMHnCKRii1nsziB8uhXBGVHvdJttubGGuJi6jISDmQXFtxsExap-UPsFk_Tw,americas,br1,PLATINUM,8,TFT11_Sylas,4,1,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_YouHaveMySword
18,rImHxQ7CLyLePxSzv27QVQdiHCBHs4-587GMEgDhdXHca9EfbcKjtZLxzt7K92X70yDVarV6_ydTJg,americas,br1,PLATINUM,5,TFT11_Darius,0,2,,,,TFT9_Augment_BardPlaybook2,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
19,rImHxQ7CLyLePxSzv27QVQdiHCBHs4-587GMEgDhdXHca9EfbcKjtZLxzt7K92X70yDVarV6_ydTJg,americas,br1,PLATINUM,5,TFT11_Ahri,0,2,,,,TFT9_Augment_BardPlaybook2,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
20,rImHxQ7CLyLePxSzv27QVQdiHCBHs4-587GMEgDhdXHca9EfbcKjtZLxzt7K92X70yDVarV6_ydTJg,americas,br1,PLATINUM,5,TFT11_Yasuo,0,2,,,,TFT9_Augment_BardPlaybook2,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
21,rImHxQ7CLyLePxSzv27QVQdiHCBHs4-587GMEgDhdXHca9EfbcKjtZLxzt7K92X70yDVarV6_ydTJg,americas,br1,PLATINUM,5,TFT11_Kindred,1,1,,,,TFT9_Augment_BardPlaybook2,TFT9_Augment_BalancedBudget2,TFT10_Augment_CrashTestDummies
