,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Shen,1,2,,,,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
1,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Amumu,2,2,,,,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
2,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
3,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Thresh,2,3,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT4_Item_OrnnAnimaVisage,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
4,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Illaoi,2,3,TFT11_Item_FatedEmblemItem,TFT_Item_WarmogsArmor,,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
5,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_SpearOfShojin,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
6,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Syndra,4,2,,,,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
7,7iogc9wSUvLDWHqpEB3udG0mg8SK-auhJ7DkaJQz3ITVTcDn7_stIlxfOeDCs7x9pJh98e07AD8xbQ,asia,kr,PLATINUM,1,TFT11_Sett,6,1,TFT_Item_WarmogsArmor,TFT_Item_RapidFireCannon,,TFT9_Augment_GiftsFromTheFallen,TFT6_Augment_PandorasItems,TFT6_Augment_Diversify2
8,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_RekSai,0,2,,,,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
9,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Aatrox,1,2,TFT_Item_GargoyleStoneplate,TFT_Item_SpectralGauntlet,,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
10,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Gnar,1,3,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,TFT_Item_TitansResolve,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
11,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Amumu,2,2,TFT_Item_Crownguard,,,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
12,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Illaoi,2,2,,,,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
13,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_UnstableConcoction,TFT_Item_InfinityEdge,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
14,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Nautilus,4,2,,,,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
15,I_6-Yu-Feqi5gp0d19r-ddz_J88dsnuAwf78jDi2-MkP1vtToywgv8qwKD1Rm4TuYWqbuDzY1dB6Bw,asia,kr,PLATINUM,5,TFT11_Sett,6,1,,,,TFT11_Augment_Warden,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_Ascension
16,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_Janna,1,2,,,,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
17,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_Riven,1,2,,,,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
18,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_Alune,2,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
19,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_Soraka,2,2,,,,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
20,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_Diana,2,2,,,,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
21,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_LeeSin,4,2,TFT_Item_GiantsBelt,,,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
22,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_Sett,6,1,TFT_Item_RedBuff,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
23,Jlcfa5hYcvTXXgqL2kPzGFQnzB557lT3049ulGdLFW8TyjuvfqrY8YcU_ufnBMEg6_C8zqGYJz0WfQ,asia,kr,PLATINUM,6,TFT11_WuKong,6,2,TFT_Item_Quicksilver,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT9_Augment_Harmacist2,TFT11_Augment_BloodBank,TFT9_Augment_BigGrabBag
24,6-2AFd4qnl5DFtCq0CyUuWNKD_DIOgia4INJu9YItluGxerR03m6qqj_AnbH5hYtNlseYGLPC7Gk1w,asia,kr,PLATINUM,2,TFT11_Riven,1,2,TFT_Item_SpectralGauntlet,TFT11_Item_HeavenlyEmblemItem,,TFT9_Augment_EscortQuest,TFT6_Augment_TinyTitans,TFT10_Augment_InspiringEpitaph
25,6-2AFd4qnl5DFtCq0CyUuWNKD_DIOgia4INJu9YItluGxerR03m6qqj_AnbH5hYtNlseYGLPC7Gk1w,asia,kr,PLATINUM,2,TFT11_Zyra,1,2,,,,TFT9_Augment_EscortQuest,TFT6_Augment_TinyTitans,TFT10_Augment_InspiringEpitaph
26,6-2AFd4qnl5DFtCq0CyUuWNKD_DIOgia4INJu9YItluGxerR03m6qqj_AnbH5hYtNlseYGLPC7Gk1w,asia,kr,PLATINUM,2,TFT11_Soraka,2,2,,,,TFT9_Augment_EscortQuest,TFT6_Augment_TinyTitans,TFT10_Augment_InspiringEpitaph
27,6-2AFd4qnl5DFtCq0CyUuWNKD_DIOgia4INJu9YItluGxerR03m6qqj_AnbH5hYtNlseYGLPC7Gk1w,asia,kr,PLATINUM,2,TFT11_Yone,2,2,,,,TFT9_Augment_EscortQuest,TFT6_Augment_TinyTitans,TFT10_Augment_InspiringEpitaph
28,6-2AFd4qnl5DFtCq0CyUuWNKD_DIOgia4INJu9YItluGxerR03m6qqj_AnbH5hYtNlseYGLPC7Gk1w,asia,kr,PLATINUM,2,TFT11_Diana,2,2,TFT_Item_NegatronCloak,TFT_Item_NightHarvester,TFT_Item_Redemption,TFT9_Augment_EscortQuest,TFT6_Augment_TinyTitans,TFT10_Augment_InspiringEpitaph
