,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Lux,1,1,TFT_Item_Morellonomicon,,,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
1,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Amumu,2,2,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
2,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Aphelios,2,2,,,,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
3,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Illaoi,2,2,TFT11_Item_FatedEmblemItem,TFT_Item_IonicSpark,TFT_Item_DragonsClaw,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
4,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT_Item_RunaansHurricane,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
5,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_AegisOfTheLegion,TFT_Item_SpectralGauntlet,TFT_Item_RedBuff,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
6,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Syndra,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_AdaptiveHelm,TFT_Item_GuinsoosRageblade,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
7,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Sett,6,1,,,,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
8,XGNOBlBTdqLevGgkPByo2UKsg6-XjaHfxR4feMYNA4-r9a_vPg-6o5DldcHm55MD2_mYp7zMn40kYA,americas,la1,PLATINUM,1,TFT11_Lissandra,6,1,TFT_Item_ThiefsGloves,TFT_Item_Morellonomicon,TFT_Item_IonicSpark,TFT7_Augment_BandOfThieves1,TFT9_Augment_ThreesACrowd,TFT9_Augment_Harmacist2
9,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,5,TFT11_KogMaw,0,2,,,,TFT11_Augment_PickOfTheLitter,TFT11_Augment_Slammin_Plus,TFT10_Augment_CrownGuarded
10,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,5,TFT11_Alune,2,2,,,,TFT11_Augment_PickOfTheLitter,TFT11_Augment_Slammin_Plus,TFT10_Augment_CrownGuarded
